datetime,adj_close,adj_close.1,adj_close.2,adj_close.3,adj_close.4,adj_close.5,adj_close.6,close,close.1,close.2,close.3,close.4,close.5,close.6,high,high.1,high.2,high.3,high.4,high.5,high.6,low,low.1,low.2,low.3,low.4,low.5,low.6,open,open.1,open.2,open.3,open.4,open.5,open.6,volume,volume.1,volume.2,volume.3,volume.4,volume.5,volume.6,symbol,month
2025-10-06 09:15:00+00:00,392.4500122070313,913.0,2375.699951171875,757.5,256.0,368.3999938964844,870.2999877929688,392.4500122070313,913.0,2375.699951171875,757.5,256.0,368.3999938964844,870.2999877929688,392.8500061035156,913.8499755859376,2378.199951171875,758.1500244140625,258.0,368.3999938964844,870.2999877929688,392.0,910.0,2374.5,756.75,256.0,368.3999938964844,868.9000244140625,392.5499877929688,913.0,2375.89990234375,758.0,258.0,368.3999938964844,870.25,4272.0,1777.0,1459.0,37995.0,379.0,0.0,200.0,INDIASHLTR,2025-10
2025-10-06 09:20:00+00:00,392.0,911.2999877929688,2375.0,757.7999877929688,255.0,,870.75,392.0,911.2999877929688,2375.0,757.7999877929688,255.0,,870.75,392.8999938964844,913.25,2377.199951171875,758.0,256.0,,871.5,391.8999938964844,909.9000244140624,2375.0,757.1500244140625,253.0,,869.2999877929688,392.8500061035156,912.25,2375.60009765625,757.5,256.0,,869.6500244140625,4228.0,1351.0,1061.0,13751.0,385.0,,883.0,INDIASHLTR,2025-10
2025-10-06 09:25:00+00:00,392.4500122070313,913.0499877929688,2375.10009765625,758.75,256.1000061035156,368.3999938964844,870.2999877929688,392.4500122070313,913.0499877929688,2375.10009765625,758.75,256.1000061035156,368.3999938964844,870.2999877929688,392.4500122070313,913.0499877929688,2377.10009765625,759.25,256.1499938964844,368.3999938964844,871.25,391.7000122070313,910.7999877929688,2375.0,756.9000244140625,255.0500030517578,368.3999938964844,869.75,392.0,910.7999877929688,2375.10009765625,757.9000244140625,256.1499938964844,368.3999938964844,870.7999877929688,8983.0,731.0,1065.0,32372.0,60.0,63.0,196.0,INDIASHLTR,2025-10
2025-10-06 09:30:00+00:00,394.2000122070313,915.0,2378.0,758.6500244140625,256.95001220703125,364.7999877929688,870.6500244140625,394.2000122070313,915.0,2378.0,758.6500244140625,256.95001220703125,364.7999877929688,870.6500244140625,394.3999938964844,915.0,2379.300048828125,759.4500122070312,256.95001220703125,368.2999877929688,871.9500122070312,392.4500122070313,912.0,2375.0,758.2999877929688,256.3999938964844,363.5,870.3499755859375,392.4500122070313,913.2000122070312,2375.60009765625,758.8499755859375,256.5,368.2999877929688,870.3499755859375,19004.0,3562.0,1588.0,22353.0,34.0,2387.0,1561.0,INDIASHLTR,2025-10
2025-10-06 09:35:00+00:00,393.7999877929688,916.7999877929688,2376.199951171875,758.4000244140625,253.0500030517578,365.3999938964844,873.3499755859375,393.7999877929688,916.7999877929688,2376.199951171875,758.4000244140625,253.0500030517578,365.3999938964844,873.3499755859375,394.2999877929688,917.4000244140624,2378.300048828125,759.0,256.1000061035156,365.5,873.5,393.6499938964844,914.0499877929688,2372.5,758.1500244140625,253.0500030517578,365.3999938964844,870.5499877929688,394.2000122070313,914.2000122070312,2377.39990234375,758.9000244140625,256.1000061035156,365.5,870.6500244140625,1716.0,5877.0,2884.0,14810.0,41.0,314.0,644.0,INDIASHLTR,2025-10
2025-10-06 09:40:00+00:00,393.7999877929688,913.5,2375.300048828125,757.5,254.8000030517578,365.1499938964844,874.5,393.7999877929688,913.5,2375.300048828125,757.5,254.8000030517578,365.1499938964844,874.5,393.7999877929688,917.1500244140624,2377.60009765625,758.2000122070312,254.8000030517578,365.1499938964844,874.9000244140625,393.5,912.0,2374.89990234375,757.2999877929688,254.8000030517578,365.0,873.0499877929688,393.7999877929688,916.7999877929688,2376.300048828125,758.2000122070312,254.8000030517578,365.0,873.3499755859375,10130.0,9219.0,1154.0,25699.0,18.0,183.0,3298.0,INDIASHLTR,2025-10
2025-10-06 09:45:00+00:00,394.0,904.6500244140624,2376.0,757.7999877929688,258.0,364.3500061035156,876.2999877929688,394.0,904.6500244140624,2376.0,757.7999877929688,258.0,364.3500061035156,876.2999877929688,394.3500061035156,913.0,2378.5,758.5,258.0,364.9500122070313,876.4000244140625,393.5499877929688,900.0,2375.0,757.5,255.25,364.1499938964844,873.8499755859375,393.7999877929688,913.0,2375.10009765625,757.7000122070312,255.25,364.9500122070313,873.8499755859375,9839.0,21867.0,1424.0,34914.0,702.0,613.0,2397.0,INDIASHLTR,2025-10
2025-10-06 09:50:00+00:00,393.6000061035156,907.6500244140624,2382.60009765625,758.0,,365.0,876.5,393.6000061035156,907.6500244140624,2382.60009765625,758.0,,365.0,876.5,394.0,908.7000122070312,2382.60009765625,758.2999877929688,,365.0499877929688,876.5,393.5,902.1500244140624,2375.0,757.5999755859375,,364.7000122070313,875.0,394.0,904.5999755859376,2377.5,757.9500122070312,,364.7000122070313,876.0999755859375,5563.0,13745.0,1257.0,49642.0,,1592.0,2717.0,INDIASHLTR,2025-10
2025-10-06 09:55:00+00:00,393.5,904.0,2375.0,757.1500244140625,257.6000061035156,364.7999877929688,876.6500244140625,393.5,904.0,2375.0,757.1500244140625,257.6000061035156,364.7999877929688,876.6500244140625,393.7999877929688,909.0999755859376,2383.0,758.0,258.0,365.0499877929688,880.0,393.5,901.4500122070312,2375.0,757.1500244140625,255.3000030517578,363.5,875.0999755859375,393.5499877929688,907.9500122070312,2383.0,757.9500122070312,255.3500061035156,365.0499877929688,876.0,13246.0,11739.0,896.0,68800.0,0.0,0.0,0.0,INDIASHLTR,2025-10
2025-10-07 03:45:00+00:00,395.9500122070313,905.0,2381.10009765625,758.8499755859375,259.0,365.0,872.4500122070312,395.9500122070313,905.0,2381.10009765625,758.8499755859375,259.0,365.0,872.4500122070312,398.25,911.6500244140624,2386.10009765625,760.0,259.8999938964844,367.0499877929688,881.5999755859375,395.2000122070313,904.9500122070312,2372.0,757.0499877929688,259.0,365.0,872.4500122070312,395.5,911.6500244140624,2376.10009765625,760.0,259.8999938964844,367.0499877929688,881.0,15877.0,5671.0,1251.0,0.0,10.0,136.0,1204.0,INDIASHLTR,2025-10
2025-10-07 03:50:00+00:00,397.0499877929688,903.7000122070312,2382.0,757.7999877929688,,366.25,872.8499755859375,397.0499877929688,903.7000122070312,2382.0,757.7999877929688,,366.25,872.8499755859375,397.7999877929688,906.0,2387.0,759.25,,366.25,874.4000244140625,395.8999938964844,902.3499755859376,2379.89990234375,757.4000244140625,,366.25,872.0,395.8999938964844,905.0,2381.39990234375,758.5499877929688,,366.25,873.4000244140625,10235.0,4473.0,526.0,16786.0,,86.0,1087.0,INDIASHLTR,2025-10
2025-10-07 03:55:00+00:00,397.0,904.8499755859376,2392.699951171875,758.2000122070312,,,873.4000244140625,397.0,904.8499755859376,2392.699951171875,758.2000122070312,,,873.4000244140625,397.25,906.0,2395.199951171875,758.75,,,874.8499755859375,396.75,902.3499755859376,2385.0,755.3499755859375,,,871.0,397.1000061035156,903.5999755859376,2385.5,757.7999877929688,,,872.9000244140625,1042.0,3514.0,1241.0,18370.0,,,982.0,INDIASHLTR,2025-10
2025-10-07 04:00:00+00:00,396.9500122070313,906.1500244140624,2391.800048828125,759.25,258.6000061035156,,875.0,396.9500122070313,906.1500244140624,2391.800048828125,759.25,258.6000061035156,,875.0,397.0,907.5499877929688,2403.0,760.0,258.6000061035156,,875.0499877929688,396.25,902.5499877929688,2390.0,757.2000122070312,258.6000061035156,,872.5999755859375,397.0,904.25,2391.699951171875,758.5999755859375,258.6000061035156,,873.5499877929688,2091.0,2888.0,3436.0,11986.0,35.0,,1498.0,INDIASHLTR,2025-10
2025-10-07 04:05:00+00:00,396.7999877929688,908.7999877929688,2394.10009765625,759.2999877929688,259.0,368.1000061035156,879.3499755859375,396.7999877929688,908.7999877929688,2394.10009765625,759.2999877929688,259.0,368.1000061035156,879.3499755859375,396.9500122070313,909.5999755859376,2394.39990234375,759.5499877929688,259.0,368.2000122070313,880.8499755859375,396.2999877929688,907.5,2389.300048828125,758.3499755859375,258.0,366.25,873.6500244140625,396.9500122070313,907.5,2391.699951171875,759.25,258.0,366.25,873.6500244140625,577.0,1228.0,1934.0,9304.0,131.0,627.0,2652.0,INDIASHLTR,2025-10
2025-10-07 04:10:00+00:00,396.0,906.4000244140624,2390.0,758.9500122070312,258.79998779296875,366.0,875.6500244140625,396.0,906.4000244140624,2390.0,758.9500122070312,258.79998779296875,366.0,875.6500244140625,397.0,910.0,2396.199951171875,759.9500122070312,258.79998779296875,367.4500122070313,879.1500244140625,396.0,906.0499877929688,2390.0,758.6500244140625,258.79998779296875,366.0,875.6500244140625,396.6499938964844,908.25,2392.800048828125,759.2999877929688,258.79998779296875,367.4500122070313,879.1500244140625,1009.0,1235.0,1535.0,5674.0,0.0,491.0,2430.0,INDIASHLTR,2025-10
2025-10-07 04:15:00+00:00,396.1499938964844,903.9500122070312,2391.300048828125,758.7000122070312,258.70001220703125,366.0,875.5499877929688,396.1499938964844,903.9500122070312,2391.300048828125,758.7000122070312,258.70001220703125,366.0,875.5499877929688,396.3999938964844,907.7999877929688,2394.699951171875,759.5999755859375,258.79998779296875,366.6499938964844,878.0,395.3500061035156,902.3499755859376,2390.0,758.0,258.70001220703125,366.0,875.5499877929688,396.0,906.0,2390.0,758.9500122070312,258.79998779296875,366.6499938964844,875.5999755859375,1162.0,5335.0,2039.0,14073.0,13.0,141.0,1172.0,INDIASHLTR,2025-10
2025-10-07 04:20:00+00:00,395.5499877929688,903.6500244140624,2386.0,758.0,258.0,366.4500122070313,875.8499755859375,395.5499877929688,903.6500244140624,2386.0,758.0,258.0,366.4500122070313,875.8499755859375,396.75,904.7999877929688,2391.800048828125,759.0,258.0,366.4500122070313,876.8499755859375,395.5499877929688,903.5999755859376,2385.0,757.75,258.0,366.4500122070313,875.7000122070312,396.2999877929688,903.9500122070312,2391.10009765625,758.5999755859375,258.0,366.4500122070313,876.3499755859375,4013.0,262.0,2095.0,8697.0,73.0,4.0,121.0,INDIASHLTR,2025-10
2025-10-07 04:25:00+00:00,395.6499938964844,904.4500122070312,2383.89990234375,758.0,,368.75,875.2000122070312,395.6499938964844,904.4500122070312,2383.89990234375,758.0,,368.75,875.2000122070312,395.9500122070313,908.9000244140624,2386.300048828125,758.2000122070312,,369.0,877.0499877929688,395.5,903.7000122070312,2381.0,757.0,,366.4500122070313,875.2000122070312,395.5499877929688,903.7000122070312,2386.0,758.2000122070312,,366.4500122070313,875.8499755859375,499.0,1792.0,1006.0,19373.0,,1386.0,176.0,INDIASHLTR,2025-10
2025-10-07 04:30:00+00:00,395.6499938964844,901.0,2385.0,758.4000244140625,259.0,368.7000122070313,874.5499877929688,395.6499938964844,901.0,2385.0,758.4000244140625,259.0,368.7000122070313,874.5499877929688,395.75,905.7000122070312,2389.199951171875,758.6500244140625,259.0,369.6000061035156,876.2999877929688,394.7000122070313,900.8499755859376,2381.800048828125,757.6500244140625,259.0,368.7000122070313,874.4500122070312,395.75,904.8499755859376,2382.60009765625,758.0,259.0,369.6000061035156,876.2000122070312,6738.0,1462.0,1570.0,9263.0,48.0,87.0,497.0,INDIASHLTR,2025-10
2025-10-07 04:35:00+00:00,395.7999877929688,899.9500122070312,2386.199951171875,757.75,258.0,369.8999938964844,874.4000244140625,395.7999877929688,899.9500122070312,2386.199951171875,757.75,258.0,369.8999938964844,874.4000244140625,396.8500061035156,901.0999755859376,2386.800048828125,759.0,258.0,369.8999938964844,875.3499755859375,395.6499938964844,898.25,2382.0,757.75,258.0,368.1499938964844,874.0,395.8999938964844,900.7999877929688,2384.699951171875,758.7000122070312,258.0,368.7000122070313,874.5499877929688,4479.0,5502.0,1723.0,10788.0,0.0,419.0,459.0,INDIASHLTR,2025-10
2025-10-07 04:40:00+00:00,395.6499938964844,898.7000122070312,2386.0,758.2999877929688,,368.2000122070313,874.5,395.6499938964844,898.7000122070312,2386.0,758.2999877929688,,368.2000122070313,874.5,395.8500061035156,900.7999877929688,2387.89990234375,758.4000244140625,,368.6000061035156,875.1500244140625,395.25,898.0499877929688,2383.300048828125,757.3499755859375,,368.2000122070313,874.4000244140625,395.6499938964844,900.75,2386.0,757.9500122070312,,368.6000061035156,874.9500122070312,542.0,690.0,1278.0,4438.0,,52.0,210.0,INDIASHLTR,2025-10
2025-10-07 04:45:00+00:00,395.2000122070313,898.2000122070312,2386.199951171875,758.3499755859375,,367.5499877929688,878.25,395.2000122070313,898.2000122070312,2386.199951171875,758.3499755859375,,367.5499877929688,878.25,395.7999877929688,899.7999877929688,2389.10009765625,758.9000244140625,,367.5499877929688,878.25,394.8999938964844,897.0,2382.0,758.0499877929688,,367.5499877929688,874.1500244140625,395.25,899.0,2385.0,758.0499877929688,,367.5499877929688,874.1500244140625,1044.0,1898.0,1517.0,6546.0,,31.0,3821.0,INDIASHLTR,2025-10
2025-10-07 04:50:00+00:00,394.2999877929688,896.5,2386.699951171875,759.5999755859375,,368.7999877929688,879.0499877929688,394.2999877929688,896.5,2386.699951171875,759.5999755859375,,368.7999877929688,879.0499877929688,395.3999938964844,897.4500122070312,2394.0,759.75,,368.7999877929688,879.5499877929688,394.2999877929688,896.0,2382.60009765625,758.25,,368.4500122070313,874.9500122070312,395.3999938964844,897.4500122070312,2386.10009765625,758.3499755859375,,368.4500122070313,877.9000244140625,1320.0,1072.0,1667.0,13432.0,,11.0,1084.0,INDIASHLTR,2025-10
2025-10-07 04:55:00+00:00,394.9500122070313,896.5499877929688,2387.300048828125,761.0,257.8500061035156,369.6499938964844,878.5,394.9500122070313,896.5499877929688,2387.300048828125,761.0,257.8500061035156,369.6499938964844,878.5,394.9500122070313,898.5,2390.39990234375,761.0,257.8500061035156,370.25,880.5999755859375,394.3999938964844,896.5,2386.0,758.9000244140625,257.79998779296875,368.7999877929688,878.2000122070312,394.7000122070313,896.5,2386.0,759.6500244140625,257.79998779296875,368.7999877929688,878.2000122070312,243.0,1242.0,1351.0,10827.0,221.0,459.0,566.0,INDIASHLTR,2025-10
2025-10-07 05:00:00+00:00,394.6000061035156,897.3499755859375,2388.10009765625,763.25,,369.6499938964844,883.1500244140625,394.6000061035156,897.3499755859375,2388.10009765625,763.25,,369.6499938964844,883.1500244140625,394.9500122070313,899.0,2391.199951171875,763.7999877929688,,369.6499938964844,883.6500244140625,394.4500122070313,896.6500244140625,2386.10009765625,760.5499877929688,,369.6499938964844,878.25,394.9500122070313,896.6500244140625,2387.10009765625,761.3499755859375,,369.6499938964844,878.5499877929688,529.0,310.0,1289.0,45984.0,,216.0,1377.0,INDIASHLTR,2025-10
2025-10-07 05:05:00+00:00,394.6499938964844,894.7999877929688,2381.800048828125,762.2000122070312,255.0,369.0499877929688,882.3499755859375,394.6499938964844,894.7999877929688,2381.800048828125,762.2000122070312,255.0,369.0499877929688,882.3499755859375,394.9500122070313,897.0,2387.699951171875,763.5,257.04998779296875,369.0499877929688,883.25,394.6499938964844,894.0,2381.800048828125,762.2000122070312,255.0,369.0499877929688,881.6500244140625,394.6499938964844,896.75,2386.800048828125,763.25,257.04998779296875,369.0499877929688,882.0,652.0,2296.0,735.0,16874.0,557.0,0.0,519.0,INDIASHLTR,2025-10
2025-10-07 05:10:00+00:00,394.8500061035156,892.8499755859375,2380.0,760.4000244140625,255.6000061035156,368.0499877929688,880.8499755859375,394.8500061035156,892.8499755859375,2380.0,760.4000244140625,255.6000061035156,368.0499877929688,880.8499755859375,395.6000061035156,894.0999755859375,2382.800048828125,763.0499877929688,255.6000061035156,368.6499938964844,882.7000122070312,393.25,892.8499755859375,2372.300048828125,758.75,255.6000061035156,368.0499877929688,877.2999877929688,394.4500122070313,894.0999755859375,2381.800048828125,762.7000122070312,255.6000061035156,368.6499938964844,882.3499755859375,8493.0,660.0,9013.0,40806.0,1.0,212.0,7935.0,INDIASHLTR,2025-10
2025-10-07 05:15:00+00:00,395.2999877929688,893.1500244140625,2381.0,761.7999877929688,256.0,367.75,880.8499755859375,395.2999877929688,893.1500244140625,2381.0,761.7999877929688,256.0,367.75,880.8499755859375,395.4500122070313,893.1500244140625,2382.699951171875,761.8499755859375,256.0,368.0499877929688,880.8499755859375,394.75,891.3499755859375,2378.10009765625,760.2000122070312,256.0,367.75,879.3499755859375,394.75,892.8499755859375,2379.89990234375,760.4000244140625,256.0,368.0499877929688,879.9000244140625,1217.0,1229.0,1174.0,15650.0,488.0,62.0,192.0,INDIASHLTR,2025-10
2025-10-07 05:20:00+00:00,395.25,898.25,2379.800048828125,762.0,255.0500030517578,370.0,879.7999877929688,395.25,898.25,2379.800048828125,762.0,255.0500030517578,370.0,879.7999877929688,395.25,898.25,2382.89990234375,762.6500244140625,256.0,372.0,880.9000244140625,394.9500122070313,892.4000244140625,2377.699951171875,761.0999755859375,255.0,369.25,879.25,394.9500122070313,892.4000244140625,2381.0,761.7999877929688,256.0,369.25,880.7999877929688,34.0,1538.0,820.0,13745.0,104.0,576.0,200.0,INDIASHLTR,2025-10
2025-10-07 05:25:00+00:00,394.1000061035156,898.6500244140625,2379.0,763.5999755859375,,369.6000061035156,881.5999755859375,394.1000061035156,898.6500244140625,2379.0,763.5999755859375,,369.6000061035156,881.5999755859375,395.1000061035156,899.0,2381.300048828125,763.5999755859375,,369.6000061035156,882.0499877929688,394.1000061035156,898.0,2379.0,762.0,,369.6000061035156,878.9500122070312,395.1000061035156,898.0,2379.89990234375,762.0,,369.6000061035156,878.9500122070312,358.0,150.0,614.0,17352.0,,396.0,660.0,INDIASHLTR,2025-10
2025-10-07 05:30:00+00:00,394.75,897.0499877929688,2378.89990234375,762.3499755859375,255.9499969482422,368.0,881.8499755859375,394.75,897.0499877929688,2378.89990234375,762.3499755859375,255.9499969482422,368.0,881.8499755859375,394.8999938964844,900.9000244140624,2380.0,763.5999755859375,255.9499969482422,369.6000061035156,881.9000244140625,392.75,897.0499877929688,2377.39990234375,761.6500244140625,255.1999969482422,368.0,880.0499877929688,394.6000061035156,898.0,2378.89990234375,763.5999755859375,255.1999969482422,369.6000061035156,881.1500244140625,16374.0,2847.0,173.0,6629.0,26.0,617.0,250.0,INDIASHLTR,2025-10
2025-10-07 05:35:00+00:00,394.3500061035156,896.0,2380.0,763.4500122070312,256.45001220703125,367.8500061035156,884.2999877929688,394.3500061035156,896.0,2380.0,763.4500122070312,256.45001220703125,367.8500061035156,884.2999877929688,394.8999938964844,897.0,2380.0,764.2999877929688,256.6000061035156,367.8999938964844,886.7000122070312,394.0,896.0,2379.0,761.9000244140625,255.9499969482422,367.5,880.2000122070312,394.75,897.0,2379.0,762.3499755859375,255.9499969482422,367.8999938964844,881.7999877929688,950.0,2053.0,464.0,34391.0,58.0,50.0,8063.0,INDIASHLTR,2025-10
2025-10-07 05:40:00+00:00,394.9500122070313,897.9000244140625,2378.5,762.5,256.3500061035156,,886.9500122070312,394.9500122070313,897.9000244140625,2378.5,762.5,256.3500061035156,,886.9500122070312,394.9500122070313,897.9000244140625,2380.800048828125,763.4500122070312,256.3500061035156,,886.9500122070312,394.0,896.0,2377.699951171875,761.8499755859375,256.3500061035156,,883.4500122070312,394.6000061035156,896.4500122070312,2380.800048828125,763.4000244140625,256.3500061035156,,884.2999877929688,1199.0,1178.0,427.0,19727.0,3.0,,1676.0,INDIASHLTR,2025-10
2025-10-07 05:45:00+00:00,394.9500122070313,898.7999877929688,2378.800048828125,762.3499755859375,,367.5,885.4000244140625,394.9500122070313,898.7999877929688,2378.800048828125,762.3499755859375,,367.5,885.4000244140625,394.9500122070313,899.6500244140625,2378.89990234375,763.25,,367.8500061035156,885.9000244140625,394.5,897.5,2377.300048828125,762.25,,367.25,883.9500122070312,394.5,897.5,2377.300048828125,762.7000122070312,,367.25,885.9000244140625,3053.0,496.0,49.0,7357.0,,200.0,826.0,INDIASHLTR,2025-10
2025-10-07 05:50:00+00:00,393.7999877929688,898.3499755859375,2380.0,760.9000244140625,,367.0,883.9000244140625,393.7999877929688,898.3499755859375,2380.0,760.9000244140625,,367.0,883.9000244140625,394.7000122070313,898.3499755859375,2380.0,762.6500244140625,,367.0,885.0,393.7999877929688,897.0,2378.0,760.6500244140625,,367.0,883.0499877929688,394.6000061035156,898.1500244140625,2379.39990234375,762.3499755859375,,367.0,884.9000244140625,2300.0,715.0,278.0,8694.0,,878.0,272.0,INDIASHLTR,2025-10
2025-10-07 05:55:00+00:00,394.1000061035156,899.0,2378.199951171875,762.4500122070312,,369.0,884.5999755859375,394.1000061035156,899.0,2378.199951171875,762.4500122070312,,369.0,884.5999755859375,394.3999938964844,899.3499755859375,2379.699951171875,762.5999755859375,,369.0,884.9500122070312,393.5,897.6500244140625,2378.0,760.5999755859375,,367.5,882.5999755859375,393.8999938964844,897.7000122070312,2379.199951171875,760.5999755859375,,367.5,882.7999877929688,1502.0,758.0,236.0,7903.0,,316.0,245.0,INDIASHLTR,2025-10
2025-10-07 06:00:00+00:00,394.0499877929688,900.6500244140625,2380.0,761.1500244140625,256.79998779296875,368.5499877929688,883.4000244140625,394.0499877929688,900.6500244140625,2380.0,761.1500244140625,256.79998779296875,368.5499877929688,883.4000244140625,394.1000061035156,900.6500244140625,2381.800048828125,762.9500122070312,256.79998779296875,369.6000061035156,884.6500244140625,393.5499877929688,899.3499755859375,2376.0,760.5499877929688,256.79998779296875,368.5499877929688,882.5,394.1000061035156,899.3499755859375,2378.10009765625,762.2999877929688,256.79998779296875,369.6000061035156,884.6500244140625,262.0,620.0,4853.0,16488.0,50.0,114.0,287.0,INDIASHLTR,2025-10
2025-10-07 06:05:00+00:00,393.7999877929688,901.1500244140624,2378.10009765625,761.9500122070312,,368.0499877929688,881.75,393.7999877929688,901.1500244140624,2378.10009765625,761.9500122070312,,368.0499877929688,881.75,394.0,901.6500244140624,2380.0,761.9500122070312,,368.0499877929688,883.1500244140625,393.4500122070313,901.0499877929688,2378.0,761.0499877929688,,368.0499877929688,881.0,394.0,901.6500244140624,2380.0,761.4000244140625,,368.0499877929688,882.5499877929688,250.0,146.0,240.0,7229.0,,61.0,1344.0,INDIASHLTR,2025-10
2025-10-07 06:10:00+00:00,394.1000061035156,900.9000244140624,2379.10009765625,762.6500244140625,,367.5499877929688,881.25,394.1000061035156,900.9000244140624,2379.10009765625,762.6500244140625,,367.5499877929688,881.25,394.2000122070313,902.5,2381.199951171875,762.6500244140625,,367.5499877929688,882.0,393.1000061035156,900.4000244140625,2378.10009765625,761.0999755859375,,367.5499877929688,880.0999755859375,393.3999938964844,901.1500244140624,2378.300048828125,761.7000122070312,,367.5499877929688,882.0,794.0,905.0,577.0,7488.0,,38.0,413.0,INDIASHLTR,2025-10
2025-10-07 06:15:00+00:00,393.75,903.1500244140624,2378.800048828125,762.6500244140625,,369.5499877929688,879.25,393.75,903.1500244140624,2378.800048828125,762.6500244140625,,369.5499877929688,879.25,394.4500122070313,903.1500244140624,2379.300048828125,763.0999755859375,,369.5499877929688,881.3499755859375,393.75,902.2999877929688,2378.800048828125,762.0499877929688,,367.75,878.4500122070312,394.1499938964844,902.2999877929688,2379.10009765625,762.6500244140625,,367.75,880.5999755859375,1121.0,148.0,123.0,11081.0,,103.0,1086.0,INDIASHLTR,2025-10
2025-10-07 06:20:00+00:00,394.5499877929688,903.1500244140624,2378.699951171875,763.0,,368.75,880.2000122070312,394.5499877929688,903.1500244140624,2378.699951171875,763.0,,368.75,880.2000122070312,394.5499877929688,904.5,2380.0,763.0,,368.75,880.2999877929688,394.1000061035156,901.0,2378.699951171875,762.2999877929688,,368.75,878.75,394.25,902.0,2379.800048828125,762.7000122070312,,368.75,879.2999877929688,901.0,1105.0,287.0,6133.0,,25.0,744.0,INDIASHLTR,2025-10
2025-10-07 06:25:00+00:00,394.5,905.0499877929688,2380.0,762.9500122070312,,368.5,879.7000122070312,394.5,905.0499877929688,2380.0,762.9500122070312,,368.5,879.7000122070312,394.6000061035156,905.1500244140624,2380.0,763.0,,368.5,880.25,394.2999877929688,903.5999755859376,2378.699951171875,762.5499877929688,,368.5,878.0999755859375,394.3999938964844,903.5999755859376,2378.699951171875,763.0,,368.5,879.5999755859375,616.0,1580.0,233.0,7675.0,,4.0,494.0,INDIASHLTR,2025-10
2025-10-07 06:30:00+00:00,394.3999938964844,904.4000244140624,2379.5,763.0,256.79998779296875,,882.5,394.3999938964844,904.4000244140624,2379.5,763.0,256.79998779296875,,882.5,394.7000122070313,905.0499877929688,2380.0,763.0,256.79998779296875,,882.5,394.0,903.7000122070312,2376.89990234375,762.9500122070312,256.79998779296875,,878.4500122070312,394.7000122070313,905.0499877929688,2377.800048828125,763.0,256.79998779296875,,880.1500244140625,395.0,878.0,696.0,6200.0,1.0,,1169.0,INDIASHLTR,2025-10
2025-10-07 06:35:00+00:00,394.1499938964844,905.6500244140624,2380.0,763.0,,368.6499938964844,881.9500122070312,394.1499938964844,905.6500244140624,2380.0,763.0,,368.6499938964844,881.9500122070312,394.3999938964844,908.25,2380.0,763.0,,368.6499938964844,883.1500244140625,394.1499938964844,903.25,2378.5,762.4500122070312,,368.6499938964844,880.9000244140625,394.3999938964844,903.25,2379.89990234375,762.9500122070312,,368.6499938964844,883.1500244140625,109.0,4922.0,75.0,7796.0,,3.0,895.0,INDIASHLTR,2025-10
2025-10-07 06:40:00+00:00,394.2999877929688,904.9000244140624,2380.0,763.0,,,880.6500244140625,394.2999877929688,904.9000244140624,2380.0,763.0,,,880.6500244140625,394.2999877929688,905.0,2380.0,763.0,,,882.5999755859375,393.5499877929688,904.0499877929688,2378.5,762.1500244140625,,,879.7999877929688,394.1499938964844,905.0,2379.89990234375,763.0,,,882.5999755859375,1295.0,294.0,250.0,9406.0,,,433.0,INDIASHLTR,2025-10
2025-10-07 06:45:00+00:00,394.1000061035156,901.4500122070312,2378.5,763.0,255.25,368.6000061035156,880.0,394.1000061035156,901.4500122070312,2378.5,763.0,255.25,368.6000061035156,880.0,394.2000122070313,903.9000244140624,2380.0,763.0,255.25,368.6000061035156,881.0499877929688,394.0,901.4500122070312,2378.5,762.7999877929688,254.9499969482422,368.25,879.0999755859375,394.0,903.9000244140624,2379.699951171875,762.9000244140625,255.1499938964844,368.5,879.7999877929688,223.0,3697.0,106.0,13449.0,814.0,273.0,509.0,INDIASHLTR,2025-10
2025-10-07 06:50:00+00:00,393.9500122070313,904.9000244140624,2378.5,761.5,255.75,,882.0,393.9500122070313,904.9000244140624,2378.5,761.5,255.75,,882.0,394.0499877929688,905.0499877929688,2380.0,763.0,255.75,,882.0,393.1499938964844,901.25,2378.5,760.8499755859375,255.4499969482422,,879.0,393.7000122070313,901.3499755859376,2379.5,763.0,255.4499969482422,,879.1500244140625,378.0,2391.0,332.0,10734.0,5.0,,568.0,INDIASHLTR,2025-10
2025-10-07 06:55:00+00:00,393.75,903.5499877929688,2379.89990234375,761.9500122070312,256.0,,886.0,393.75,903.5499877929688,2379.89990234375,761.9500122070312,256.0,,886.0,393.9500122070313,904.9000244140624,2380.0,762.2999877929688,256.0,,886.9500122070312,393.5,903.1500244140624,2378.800048828125,761.2999877929688,256.0,,881.2000122070312,393.5499877929688,904.9000244140624,2378.89990234375,761.5,256.0,,882.1500244140625,216.0,2292.0,226.0,6937.0,199.0,,3021.0,INDIASHLTR,2025-10
2025-10-07 07:00:00+00:00,393.7000122070313,904.8499755859376,2378.5,759.7000122070312,,,885.7999877929688,393.7000122070313,904.8499755859376,2378.5,759.7000122070312,,,885.7999877929688,393.9500122070313,905.4000244140624,2380.0,762.0,,,886.8499755859375,393.3999938964844,903.0499877929688,2378.5,759.5,,,884.4500122070312,393.7999877929688,903.5,2380.0,761.9500122070312,,,885.2000122070312,476.0,816.0,174.0,14582.0,,,1279.0,INDIASHLTR,2025-10
