datetime,adj_close,adj_close,adj_close,adj_close,close,close,close,close,high,high,high,high,low,low,low,low,open,open,open,open,volume,volume,volume,volume,symbol,month
2025-09-01 06:05:00+00:00,145.55999755859375,,1235.0,6861.0,145.55999755859375,,1235.0,6861.0,145.6300048828125,,1235.9000244140625,6878.5,145.55999755859375,,1232.300048828125,6861.0,145.6300048828125,,1233.4000244140625,6878.5,182.0,,1843.0,129.0,CRAFTSMAN,2025-09
2025-09-01 06:10:00+00:00,,,1233.0999755859375,6862.5,,,1233.0999755859375,6862.5,,,1235.5999755859375,6862.5,,,1233.0,6853.0,,,1235.0,6856.5,,,415.0,89.0,CRAFTSMAN,2025-09
2025-09-01 06:15:00+00:00,,,1235.699951171875,6852.5,,,1235.699951171875,6852.5,,,1235.699951171875,6863.5,,,1233.0,6852.5,,,1233.0999755859375,6863.5,,,4232.0,74.0,CRAFTSMAN,2025-09
2025-09-01 06:20:00+00:00,145.99000549316406,,1235.5,6852.5,145.99000549316406,,1235.5,6852.5,146.08999633789062,,1236.300048828125,6854.5,145.27000427246094,,1233.0,6852.5,146.08999633789062,,1235.0,6854.5,56.0,,1428.0,19.0,CRAFTSMAN,2025-09
2025-09-01 06:25:00+00:00,145.2899932861328,,1235.0,6860.0,145.2899932861328,,1235.0,6860.0,146.08999633789062,,1235.5,6860.0,145.2899932861328,,1233.0,6852.5,146.08999633789062,,1234.4000244140625,6852.5,0.0,,1079.0,17.0,CRAFTSMAN,2025-09
2025-09-01 06:30:00+00:00,,,1236.0999755859375,6863.5,,,1236.0999755859375,6863.5,,,1236.199951171875,6863.5,,,1235.0,6862.5,,,1235.0,6862.5,,,2271.0,6.0,CRAFTSMAN,2025-09
2025-09-01 06:35:00+00:00,145.3699951171875,,1233.5999755859375,6875.0,145.3699951171875,,1233.5999755859375,6875.0,145.3699951171875,,1236.0,6879.5,145.3699951171875,,1233.5999755859375,6863.5,145.3699951171875,,1236.0,6863.5,20.0,,1237.0,489.0,CRAFTSMAN,2025-09
2025-09-01 06:40:00+00:00,146.08999633789062,,1234.0,6878.5,146.08999633789062,,1234.0,6878.5,146.08999633789062,,1235.0,6879.5,146.08999633789062,,1233.0,6875.0,146.08999633789062,,1235.0,6879.5,0.0,,4907.0,22.0,CRAFTSMAN,2025-09
2025-09-01 06:45:00+00:00,145.32000732421875,,1234.0999755859375,6874.5,145.32000732421875,,1234.0999755859375,6874.5,145.32000732421875,,1235.0,6876.5,145.32000732421875,,1233.5999755859375,6860.0,145.32000732421875,,1234.9000244140625,6875.0,1.0,,51394.0,215.0,CRAFTSMAN,2025-09
2025-09-01 06:50:00+00:00,145.22000122070312,,1234.199951171875,6876.0,145.22000122070312,,1234.199951171875,6876.0,145.22000122070312,,1236.0,6876.0,145.2100067138672,,1234.199951171875,6874.5,145.2100067138672,,1234.199951171875,6874.5,50.0,,1322.0,3.0,CRAFTSMAN,2025-09
2025-09-01 06:55:00+00:00,,,1233.5,6877.5,,,1233.5,6877.5,,,1234.199951171875,6877.5,,,1233.5,6859.0,,,1234.199951171875,6869.5,,,1041.0,227.0,CRAFTSMAN,2025-09
2025-09-01 07:00:00+00:00,145.64999389648438,,1235.0,6884.0,145.64999389648438,,1235.0,6884.0,145.64999389648438,,1235.800048828125,6885.0,145.64999389648438,,1233.5,6878.5,145.64999389648438,,1233.5,6880.0,6.0,,1272.0,177.0,CRAFTSMAN,2025-09
2025-09-01 07:05:00+00:00,,,1230.5,6885.5,,,1230.5,6885.5,,,1235.0999755859375,6895.5,,,1230.199951171875,6884.0,,,1235.0999755859375,6884.0,,,5277.0,119.0,CRAFTSMAN,2025-09
2025-09-01 07:10:00+00:00,145.00999450683594,,1226.5,6896.5,145.00999450683594,,1226.5,6896.5,145.00999450683594,,1229.9000244140625,6896.5,145.0,,1225.800048828125,6889.0,145.0,,1229.9000244140625,6890.5,50.0,,9204.0,26.0,CRAFTSMAN,2025-09
2025-09-01 07:15:00+00:00,,,1226.0,6901.5,,,1226.0,6901.5,,,1229.5999755859375,6912.0,,,1224.199951171875,6891.5,,,1226.0,6896.5,,,3470.0,230.0,CRAFTSMAN,2025-09
2025-09-01 07:20:00+00:00,,,1226.4000244140625,6903.0,,,1226.4000244140625,6903.0,,,1227.699951171875,6903.0,,,1225.199951171875,6897.5,,,1226.0,6900.0,,,1625.0,6.0,CRAFTSMAN,2025-09
2025-09-01 07:25:00+00:00,,,1223.5,6920.0,,,1223.5,6920.0,,,1226.0,6929.5,,,1223.300048828125,6901.5,,,1226.0,6901.5,,,2671.0,246.0,CRAFTSMAN,2025-09
2025-09-01 07:30:00+00:00,,,1225.699951171875,6935.0,,,1225.699951171875,6935.0,,,1227.699951171875,6935.0,,,1222.5,6915.0,,,1223.300048828125,6915.0,,,2723.0,167.0,CRAFTSMAN,2025-09
2025-09-01 07:35:00+00:00,147.77999877929688,,1229.300048828125,6909.5,147.77999877929688,,1229.300048828125,6909.5,147.7899932861328,,1229.9000244140625,6944.5,145.99000549316406,,1225.300048828125,6909.5,145.99000549316406,,1225.699951171875,6934.5,3853.0,,2059.0,461.0,CRAFTSMAN,2025-09
2025-09-01 07:40:00+00:00,146.2100067138672,,1228.0999755859375,6926.5,146.2100067138672,,1228.0999755859375,6926.5,147.86000061035156,,1229.5,6932.5,146.2100067138672,,1227.9000244140625,6911.0,147.77999877929688,,1229.5,6919.5,757.0,,473.0,126.0,CRAFTSMAN,2025-09
2025-09-01 07:45:00+00:00,149.47000122070312,,1228.0999755859375,6926.5,149.47000122070312,,1228.0999755859375,6926.5,149.49000549316406,,1229.699951171875,6934.5,147.00999450683594,,1226.4000244140625,6926.0,149.49000549316406,,1228.0,6926.5,0.0,,1000.0,71.0,CRAFTSMAN,2025-09
2025-09-01 07:50:00+00:00,146.22999572753906,,1225.9000244140625,6936.5,146.22999572753906,,1225.9000244140625,6936.5,149.38999938964844,,1228.300048828125,6942.5,146.16000366210938,,1225.0,6930.0,146.16000366210938,,1228.300048828125,6935.0,56.0,,1929.0,44.0,CRAFTSMAN,2025-09
2025-09-01 07:55:00+00:00,,,1225.699951171875,6936.5,,,1225.699951171875,6936.5,,,1228.300048828125,6942.5,,,1225.4000244140625,6936.0,,,1226.0,6942.5,,,969.0,34.0,CRAFTSMAN,2025-09
2025-09-01 08:00:00+00:00,,,1225.300048828125,6949.0,,,1225.300048828125,6949.0,,,1227.699951171875,6949.0,,,1225.0,6936.5,,,1225.699951171875,6936.5,,,5388.0,136.0,CRAFTSMAN,2025-09
2025-09-01 08:05:00+00:00,,,1225.9000244140625,6943.0,,,1225.9000244140625,6943.0,,,1226.5,6948.0,,,1224.5,6931.5,,,1225.0999755859375,6948.0,,,10263.0,113.0,CRAFTSMAN,2025-09
2025-09-01 08:10:00+00:00,146.9600067138672,,1234.5,6956.0,146.9600067138672,,1234.5,6956.0,147.0,,1234.5,6956.0,146.9600067138672,,1225.0999755859375,6943.0,147.0,,1226.0,6943.0,14.0,,12118.0,146.0,CRAFTSMAN,2025-09
2025-09-01 08:15:00+00:00,148.10000610351562,,1230.0,6966.5,148.10000610351562,,1230.0,6966.5,148.10000610351562,,1234.699951171875,6972.0,146.9600067138672,,1230.0,6951.0,147.0,,1234.4000244140625,6955.0,2013.0,,6098.0,334.0,CRAFTSMAN,2025-09
2025-09-01 08:20:00+00:00,147.0,,1227.0,7049.0,147.0,,1227.0,7049.0,147.85000610351562,,1229.5999755859375,7065.0,147.0,,1227.0,6970.0,147.85000610351562,,1229.0999755859375,6970.0,1500.0,,1893.0,1855.0,CRAFTSMAN,2025-09
2025-09-01 08:25:00+00:00,146.41000366210938,,1232.0,7046.0,146.41000366210938,,1232.0,7046.0,146.99000549316406,,1232.9000244140625,7057.5,146.41000366210938,,1227.0,7032.0,146.99000549316406,,1227.0,7046.5,0.0,,12532.0,609.0,CRAFTSMAN,2025-09
2025-09-01 08:30:00+00:00,146.2100067138672,,1231.800048828125,7043.5,146.2100067138672,,1231.800048828125,7043.5,147.10000610351562,,1231.800048828125,7054.5,146.2100067138672,,1229.5,7040.5,147.0,,1231.0999755859375,7052.0,1624.0,,5835.0,226.0,CRAFTSMAN,2025-09
2025-09-01 08:35:00+00:00,146.16000366210938,,1232.0999755859375,7025.0,146.16000366210938,,1232.0999755859375,7025.0,146.99000549316406,,1232.9000244140625,7043.0,146.16000366210938,,1230.0999755859375,7020.5,146.99000549316406,,1231.5999755859375,7043.0,38.0,,385.0,351.0,CRAFTSMAN,2025-09
2025-09-01 08:40:00+00:00,146.19000244140625,,1234.5,7027.5,146.19000244140625,,1234.5,7027.5,147.0,,1234.5,7032.0,146.19000244140625,,1232.199951171875,7015.5,147.0,,1232.800048828125,7031.0,100.0,,358.0,108.0,CRAFTSMAN,2025-09
2025-09-01 08:45:00+00:00,,,1229.800048828125,7030.0,,,1229.800048828125,7030.0,,,1234.5,7037.0,,,1225.0999755859375,7003.0,,,1234.4000244140625,7027.0,,,60836.0,549.0,CRAFTSMAN,2025-09
2025-09-01 08:50:00+00:00,,,1226.699951171875,6973.0,,,1226.699951171875,6973.0,,,1231.0,7030.0,,,1225.199951171875,6963.5,,,1229.0,7030.0,,,9262.0,1603.0,CRAFTSMAN,2025-09
2025-09-01 08:55:00+00:00,,,1226.0999755859375,6956.5,,,1226.0999755859375,6956.5,,,1227.0,6984.5,,,1225.0,6955.0,,,1226.800048828125,6979.5,,,3292.0,152.0,CRAFTSMAN,2025-09
2025-09-01 09:00:00+00:00,,,1225.9000244140625,7039.0,,,1225.9000244140625,7039.0,,,1226.0,7039.0,,,1222.0999755859375,6959.0,,,1225.0,6966.5,,,6930.0,1520.0,CRAFTSMAN,2025-09
2025-09-01 09:05:00+00:00,,,1225.0,7052.5,,,1225.0,7052.5,,,1230.300048828125,7058.0,,,1225.0,7028.0,,,1225.5,7038.5,,,17189.0,1240.0,CRAFTSMAN,2025-09
2025-09-01 09:10:00+00:00,146.8800048828125,,1228.300048828125,7082.0,146.8800048828125,,1228.300048828125,7082.0,147.0,,1228.5,7082.0,146.8800048828125,,1225.0,7058.5,147.0,,1225.0,7060.5,43.0,,559.0,1207.0,CRAFTSMAN,2025-09
2025-09-01 09:15:00+00:00,147.0,,1227.4000244140625,7068.5,147.0,,1227.4000244140625,7068.5,147.0,,1227.800048828125,7100.0,146.89999389648438,,1226.0,7065.5,146.89999389648438,,1227.800048828125,7081.0,3.0,,560.0,1296.0,CRAFTSMAN,2025-09
2025-09-01 09:20:00+00:00,146.41000366210938,,1225.300048828125,7075.0,146.41000366210938,,1225.300048828125,7075.0,146.41000366210938,,1227.4000244140625,7079.5,146.41000366210938,,1225.300048828125,7069.0,146.41000366210938,,1227.0,7079.5,0.0,,571.0,46.0,CRAFTSMAN,2025-09
2025-09-01 09:25:00+00:00,,,1225.0,7092.0,,,1225.0,7092.0,,,1226.699951171875,7092.0,,,1225.0,7064.0,,,1225.5,7080.0,,,1065.0,879.0,CRAFTSMAN,2025-09
2025-09-01 09:30:00+00:00,,,1236.199951171875,7120.0,,,1236.199951171875,7120.0,,,1240.9000244140625,7130.0,,,1225.0,7077.0,,,1225.0999755859375,7091.0,,,10782.0,1420.0,CRAFTSMAN,2025-09
2025-09-01 09:35:00+00:00,,,1246.199951171875,7150.0,,,1246.199951171875,7150.0,,,1247.699951171875,7150.0,,,1237.0,7120.0,,,1237.0,7120.0,,,25232.0,609.0,CRAFTSMAN,2025-09
2025-09-01 09:40:00+00:00,147.0,,1253.9000244140625,7180.0,147.0,,1253.9000244140625,7180.0,147.0,,1256.300048828125,7185.0,145.82000732421875,,1246.199951171875,7154.5,146.0,,1246.199951171875,7154.5,944.0,,17092.0,1117.0,CRAFTSMAN,2025-09
2025-09-01 09:45:00+00:00,146.0,,1258.4000244140625,7189.5,146.0,,1258.4000244140625,7189.5,147.49000549316406,,1259.0,7191.0,146.0,,1250.300048828125,7160.0,147.25,,1253.300048828125,7179.5,0.0,,12111.0,1377.0,CRAFTSMAN,2025-09
2025-09-01 09:50:00+00:00,146.1999969482422,,1256.800048828125,7181.5,146.1999969482422,,1256.800048828125,7181.5,147.60000610351562,,1259.0,7200.0,146.0,,1255.9000244140625,7181.0,147.60000610351562,,1258.5,7197.0,66.0,,10031.0,732.0,CRAFTSMAN,2025-09
2025-09-01 09:55:00+00:00,146.4600067138672,,1255.199951171875,7159.5,146.4600067138672,,1255.199951171875,7159.5,148.17999267578125,,1256.9000244140625,7187.0,146.4600067138672,,1254.199951171875,7140.5,147.60000610351562,,1256.9000244140625,7181.5,123.0,,12916.0,680.0,CRAFTSMAN,2025-09
2025-09-02 03:45:00+00:00,147.10000610351562,,1262.5,7032.0,147.10000610351562,,1262.5,7032.0,147.10000610351562,,1266.0,7140.0,147.0,,1260.0,7032.0,147.0,,1260.9000244140625,7139.0,0.0,,0.0,0.0,CRAFTSMAN,2025-09
2025-09-02 03:50:00+00:00,147.24000549316406,,1274.800048828125,7054.0,147.24000549316406,,1274.800048828125,7054.0,147.24000549316406,,1279.800048828125,7082.0,147.24000549316406,,1262.0,7044.5,147.24000549316406,,1262.4000244140625,7044.5,0.0,,21880.0,503.0,CRAFTSMAN,2025-09
2025-09-02 03:55:00+00:00,,,1282.4000244140625,7058.0,,,1282.4000244140625,7058.0,,,1284.0,7066.0,,,1275.9000244140625,7054.0,,,1276.0,7054.0,,,10594.0,335.0,CRAFTSMAN,2025-09
2025-09-02 04:00:00+00:00,147.69000244140625,,1279.0,7064.0,147.69000244140625,,1279.0,7064.0,147.6999969482422,,1287.9000244140625,7074.5,147.64999389648438,,1275.0,7050.5,147.6999969482422,,1282.9000244140625,7063.0,59.0,,22430.0,233.0,CRAFTSMAN,2025-09
2025-09-02 04:05:00+00:00,145.75999450683594,,1277.0,7024.5,145.75999450683594,,1277.0,7024.5,145.75999450683594,,1279.9000244140625,7067.5,145.75,,1275.0,7020.5,145.75,,1279.5,7067.5,2682.0,,6175.0,1223.0,CRAFTSMAN,2025-09
2025-09-02 04:10:00+00:00,147.22999572753906,,1279.699951171875,7010.0,147.22999572753906,,1279.699951171875,7010.0,147.24000549316406,,1284.0,7025.0,146.4499969482422,,1275.0,7002.0,146.4499969482422,,1278.4000244140625,7025.0,437.0,,12773.0,1166.0,CRAFTSMAN,2025-09
2025-09-02 04:15:00+00:00,147.99000549316406,,1282.699951171875,6993.5,147.99000549316406,,1282.699951171875,6993.5,149.69000244140625,,1282.9000244140625,7010.0,147.74000549316406,,1278.0999755859375,6976.0,147.74000549316406,,1279.800048828125,7010.0,1262.0,,8914.0,1270.0,CRAFTSMAN,2025-09
2025-09-02 04:20:00+00:00,147.57000732421875,,1288.4000244140625,7003.0,147.57000732421875,,1288.4000244140625,7003.0,148.16000366210938,,1294.800048828125,7008.5,147.22999572753906,,1284.0,6991.0,147.5,,1284.0,7002.0,301.0,,31179.0,1352.0,CRAFTSMAN,2025-09
2025-09-02 04:25:00+00:00,148.27999877929688,,1310.5999755859375,6972.0,148.27999877929688,,1310.5999755859375,6972.0,148.44000244140625,,1310.5999755859375,7003.0,148.27000427246094,,1288.0999755859375,6965.5,148.27000427246094,,1289.699951171875,7000.0,69.0,,126472.0,924.0,CRAFTSMAN,2025-09
2025-09-02 04:30:00+00:00,147.11000061035156,,1310.5999755859375,6984.5,147.11000061035156,,1310.5999755859375,6984.5,148.27000427246094,,1310.5999755859375,6988.0,147.11000061035156,,1310.5999755859375,6966.5,148.27000427246094,,1310.5999755859375,6966.5,221.0,,23777.0,208.0,CRAFTSMAN,2025-09
2025-09-02 04:35:00+00:00,147.64999389648438,,1310.5999755859375,6981.5,147.64999389648438,,1310.5999755859375,6981.5,147.64999389648438,,1310.5999755859375,7001.0,147.11000061035156,,1310.5999755859375,6981.0,147.11000061035156,,1310.5999755859375,6984.0,4.0,,2954.0,956.0,CRAFTSMAN,2025-09
2025-09-02 04:40:00+00:00,,,1310.5999755859375,6985.5,,,1310.5999755859375,6985.5,,,1310.5999755859375,6994.0,,,1310.5999755859375,6981.0,,,1310.5999755859375,6981.0,,,4527.0,180.0,CRAFTSMAN,2025-09
2025-09-02 04:45:00+00:00,,,1310.5999755859375,6980.0,,,1310.5999755859375,6980.0,,,1310.5999755859375,6987.5,,,1310.5999755859375,6975.5,,,1310.5999755859375,6985.0,,,465.0,310.0,CRAFTSMAN,2025-09
2025-09-02 04:50:00+00:00,,,1310.5999755859375,6991.0,,,1310.5999755859375,6991.0,,,1310.5999755859375,6998.5,,,1310.5999755859375,6980.0,,,1310.5999755859375,6980.5,,,766.0,530.0,CRAFTSMAN,2025-09
2025-09-02 04:55:00+00:00,147.99000549316406,,1310.5999755859375,6996.0,147.99000549316406,,1310.5999755859375,6996.0,147.99000549316406,,1310.5999755859375,7002.0,147.10000610351562,,1310.5999755859375,6991.0,147.10000610351562,,1310.5999755859375,6991.0,107.0,,621.0,651.0,CRAFTSMAN,2025-09
2025-09-02 05:00:00+00:00,147.49000549316406,,1310.5999755859375,6991.0,147.49000549316406,,1310.5999755859375,6991.0,147.5,,1310.5999755859375,6995.0,147.49000549316406,,1310.5999755859375,6980.0,147.5,,1310.5999755859375,6991.5,0.0,,257.0,413.0,CRAFTSMAN,2025-09
2025-09-02 05:05:00+00:00,147.6199951171875,,1310.5999755859375,6993.0,147.6199951171875,,1310.5999755859375,6993.0,148.0,,1310.5999755859375,7001.0,147.10000610351562,,1310.5999755859375,6989.0,147.10000610351562,,1310.5999755859375,7000.0,55.0,,531.0,184.0,CRAFTSMAN,2025-09
2025-09-02 05:10:00+00:00,147.8300018310547,,1310.5999755859375,6990.0,147.8300018310547,,1310.5999755859375,6990.0,147.99000549316406,,1310.5999755859375,6999.5,147.10000610351562,,1310.5999755859375,6990.0,147.19000244140625,,1310.5999755859375,6993.0,147.0,,47.0,125.0,CRAFTSMAN,2025-09
2025-09-02 05:15:00+00:00,147.1999969482422,,1310.5999755859375,6991.0,147.1999969482422,,1310.5999755859375,6991.0,147.1999969482422,,1310.5999755859375,6992.5,147.1999969482422,,1310.5999755859375,6980.0,147.1999969482422,,1310.5999755859375,6985.0,0.0,,225.0,348.0,CRAFTSMAN,2025-09
2025-09-02 05:20:00+00:00,147.10000610351562,,1310.5999755859375,7010.0,147.10000610351562,,1310.5999755859375,7010.0,147.10000610351562,,1310.5999755859375,7014.0,147.10000610351562,,1310.5999755859375,6991.0,147.10000610351562,,1310.5999755859375,6991.0,2.0,,121.0,579.0,CRAFTSMAN,2025-09
2025-09-02 05:25:00+00:00,147.83999633789062,,1310.5999755859375,7012.0,147.83999633789062,,1310.5999755859375,7012.0,147.83999633789062,,1310.5999755859375,7031.5,147.83999633789062,,1310.5999755859375,7010.5,147.83999633789062,,1310.5999755859375,7012.0,9.0,,347.0,397.0,CRAFTSMAN,2025-09
2025-09-02 05:30:00+00:00,147.1300048828125,,1310.5999755859375,6988.5,147.1300048828125,,1310.5999755859375,6988.5,147.39999389648438,,1310.5999755859375,7015.0,147.11000061035156,,1310.5999755859375,6986.5,147.39999389648438,,1310.5999755859375,7012.0,0.0,,430.0,969.0,CRAFTSMAN,2025-09
2025-09-02 05:35:00+00:00,,,1310.5999755859375,6992.0,,,1310.5999755859375,6992.0,,,1310.5999755859375,6993.5,,,1310.5999755859375,6985.0,,,1310.5999755859375,6988.0,,,0.0,165.0,CRAFTSMAN,2025-09
2025-09-02 05:40:00+00:00,,,1310.5999755859375,6984.0,,,1310.5999755859375,6984.0,,,1310.5999755859375,6999.0,,,1310.5999755859375,6976.0,,,1310.5999755859375,6992.0,,,370.0,731.0,CRAFTSMAN,2025-09
2025-09-02 05:45:00+00:00,,,1310.5999755859375,6981.0,,,1310.5999755859375,6981.0,,,1310.5999755859375,6984.5,,,1310.5999755859375,6975.0,,,1310.5999755859375,6984.5,,,0.0,121.0,CRAFTSMAN,2025-09
