datetime,adj_close,adj_close,adj_close,adj_close,adj_close,close,close,close,close,close,high,high,high,high,high,low,low,low,low,low,open,open,open,open,open,volume,volume,volume,volume,volume,symbol,month
2025-09-01 05:30:00+00:00,6147.0,403.04998779296875,,557.4000244140625,97.36000061035156,6147.0,403.04998779296875,,557.4000244140625,97.36000061035156,6150.0,405.70001220703125,,558.0499877929688,97.55000305175781,6147.0,403.04998779296875,,557.0499877929688,97.29000091552734,6150.0,405.70001220703125,,557.75,97.37000274658203,2981.0,4102.0,,914.0,39217.0,EICHERMOT,2025-09
2025-09-01 05:35:00+00:00,6149.0,401.3999938964844,,556.0,97.38999938964844,6149.0,401.3999938964844,,556.0,97.38999938964844,6149.5,403.6000061035156,,556.75,97.48999786376953,6145.0,400.29998779296875,,556.0,97.2699966430664,6147.0,403.45001220703125,,556.75,97.4000015258789,4387.0,31490.0,,770.0,7846.0,EICHERMOT,2025-09
2025-09-01 05:40:00+00:00,6150.5,401.3999938964844,,557.1500244140625,97.29000091552734,6150.5,401.3999938964844,,557.1500244140625,97.29000091552734,6151.0,401.5,,557.1500244140625,97.4000015258789,6148.5,401.0,,556.0499877929688,97.25,6149.0,401.1000061035156,,556.5,97.33000183105469,2681.0,999.0,,348.0,7970.0,EICHERMOT,2025-09
2025-09-01 05:45:00+00:00,6150.0,401.5,,557.4500122070312,97.29000091552734,6150.0,401.5,,557.4500122070312,97.29000091552734,6151.0,402.0,,557.4500122070312,97.30000305175781,6148.5,401.3999938964844,,556.5999755859375,97.16000366210938,6150.5,401.3999938964844,,557.2000122070312,97.30000305175781,3159.0,3460.0,,506.0,8657.0,EICHERMOT,2025-09
2025-09-01 05:50:00+00:00,6151.0,402.3500061035156,,556.6500244140625,97.2699966430664,6151.0,402.3500061035156,,556.6500244140625,97.2699966430664,6152.0,402.3999938964844,,557.25,97.36000061035156,6149.5,402.1499938964844,,556.5999755859375,97.22000122070312,6150.0,402.29998779296875,,556.5999755859375,97.22000122070312,3083.0,2428.0,,669.0,12274.0,EICHERMOT,2025-09
2025-09-01 05:55:00+00:00,6151.0,403.3500061035156,,557.25,97.30000305175781,6151.0,403.3500061035156,,557.25,97.30000305175781,6152.0,403.3500061035156,,557.3499755859375,97.30000305175781,6149.0,402.1499938964844,,556.7000122070312,97.2699966430664,6151.0,402.1499938964844,,556.75,97.2699966430664,2562.0,1737.0,,833.0,5177.0,EICHERMOT,2025-09
2025-09-01 06:00:00+00:00,6151.0,403.04998779296875,,557.3499755859375,97.27999877929688,6151.0,403.04998779296875,,557.3499755859375,97.27999877929688,6151.0,403.70001220703125,,557.4500122070312,97.41999816894531,6149.0,402.5,,556.5999755859375,97.27999877929688,6151.0,403.3999938964844,,557.25,97.30000305175781,3104.0,1618.0,,47.0,11963.0,EICHERMOT,2025-09
2025-09-01 06:05:00+00:00,6160.0,402.45001220703125,,557.2000122070312,97.18000030517578,6160.0,402.45001220703125,,557.2000122070312,97.18000030517578,6160.0,403.20001220703125,,557.6500244140625,97.30000305175781,6150.0,402.45001220703125,,556.5999755859375,97.12000274658203,6151.0,402.79998779296875,,557.3499755859375,97.23999786376953,11171.0,944.0,,802.0,22143.0,EICHERMOT,2025-09
2025-09-01 06:10:00+00:00,6164.0,402.8500061035156,,557.0,97.12000274658203,6164.0,402.8500061035156,,557.0,97.12000274658203,6164.0,402.8500061035156,,557.5999755859375,97.22000122070312,6159.5,402.5,,557.0,97.12000274658203,6164.0,402.5,,557.5999755859375,97.16000366210938,9974.0,58.0,,173.0,3329.0,EICHERMOT,2025-09
2025-09-01 06:15:00+00:00,6148.0,401.8500061035156,,556.5,96.91999816894531,6148.0,401.8500061035156,,556.5,96.91999816894531,6166.0,402.8500061035156,,557.25,97.19000244140625,6147.5,401.75,,556.5,96.81999969482422,6163.5,402.8500061035156,,556.7000122070312,97.12999725341797,24096.0,1345.0,,1277.0,34803.0,EICHERMOT,2025-09
2025-09-01 06:20:00+00:00,6151.5,402.20001220703125,,556.75,96.91000366210938,6151.5,402.20001220703125,,556.75,96.91000366210938,6154.5,402.20001220703125,,556.75,96.94000244140625,6147.5,401.3999938964844,,555.8499755859375,96.83000183105469,6147.5,401.3999938964844,,555.8499755859375,96.8499984741211,6901.0,686.0,,1346.0,4380.0,EICHERMOT,2025-09
2025-09-01 06:25:00+00:00,6153.5,401.1000061035156,735.5999755859375,556.3499755859375,96.87000274658203,6153.5,401.1000061035156,735.5999755859375,556.3499755859375,96.87000274658203,6156.0,402.20001220703125,735.5999755859375,556.7999877929688,96.91000366210938,6150.0,400.95001220703125,735.5999755859375,555.7999877929688,96.66000366210938,6152.0,402.20001220703125,735.5999755859375,556.5,96.88999938964844,8933.0,2509.0,2.0,931.0,14061.0,EICHERMOT,2025-09
2025-09-01 06:30:00+00:00,6157.0,401.54998779296875,,556.4500122070312,96.97000122070312,6157.0,401.54998779296875,,556.4500122070312,96.97000122070312,6162.0,401.54998779296875,,556.7000122070312,96.9800033569336,6152.0,401.20001220703125,,556.0499877929688,96.88999938964844,6153.5,401.45001220703125,,556.2999877929688,96.9000015258789,5860.0,238.0,,71.0,4657.0,EICHERMOT,2025-09
2025-09-01 06:35:00+00:00,6151.0,400.6000061035156,,556.0,96.91999816894531,6151.0,400.6000061035156,,556.0,96.91999816894531,6158.5,401.75,,556.7000122070312,96.98999786376953,6151.0,400.5,,556.0,96.91999816894531,6158.5,401.75,,556.4500122070312,96.9800033569336,5322.0,1171.0,,587.0,3581.0,EICHERMOT,2025-09
2025-09-01 06:40:00+00:00,6150.0,401.0,,556.0499877929688,96.9000015258789,6150.0,401.0,,556.0499877929688,96.9000015258789,6152.0,401.0,,556.4000244140625,96.91999816894531,6149.5,400.6000061035156,,556.0,96.80999755859375,6151.0,400.70001220703125,,556.0,96.91999816894531,4153.0,596.0,,119.0,4616.0,EICHERMOT,2025-09
2025-09-01 06:45:00+00:00,6149.5,400.95001220703125,,555.1500244140625,96.81999969482422,6149.5,400.95001220703125,,555.1500244140625,96.81999969482422,6153.0,400.95001220703125,,556.5999755859375,96.9000015258789,6149.0,400.45001220703125,,555.0999755859375,96.81999969482422,6150.5,400.95001220703125,,556.5499877929688,96.9000015258789,2886.0,1094.0,,8361.0,4471.0,EICHERMOT,2025-09
2025-09-01 06:50:00+00:00,6147.0,400.3999938964844,,553.3499755859375,96.97000122070312,6147.0,400.3999938964844,,553.3499755859375,96.97000122070312,6151.0,400.6000061035156,,555.1500244140625,96.97000122070312,6147.0,400.0,,552.7999877929688,96.81999969482422,6150.0,400.6000061035156,,555.1500244140625,96.81999969482422,2670.0,2184.0,,5092.0,13801.0,EICHERMOT,2025-09
2025-09-01 06:55:00+00:00,6149.0,400.54998779296875,,553.6500244140625,97.0,6149.0,400.54998779296875,,553.6500244140625,97.0,6151.0,400.54998779296875,,554.0999755859375,97.0,6146.0,400.1000061035156,,553.2999877929688,96.93000030517578,6146.0,400.54998779296875,,553.3499755859375,96.97000122070312,3551.0,1265.0,,1668.0,7926.0,EICHERMOT,2025-09
2025-09-01 07:00:00+00:00,6151.0,400.0,,553.8499755859375,97.0,6151.0,400.0,,553.8499755859375,97.0,6152.0,400.95001220703125,,553.9000244140625,97.0,6149.0,400.0,,553.0499877929688,96.91000366210938,6149.0,400.79998779296875,,553.5499877929688,96.9800033569336,2299.0,1980.0,,765.0,2444.0,EICHERMOT,2025-09
2025-09-01 07:05:00+00:00,6154.5,400.95001220703125,,553.2000122070312,97.19000244140625,6154.5,400.95001220703125,,553.2000122070312,97.19000244140625,6156.0,400.95001220703125,,553.6500244140625,97.19000244140625,6150.5,400.25,,553.0,96.93000030517578,6152.0,400.25,,553.6500244140625,97.0,4853.0,102.0,,497.0,12837.0,EICHERMOT,2025-09
2025-09-01 07:10:00+00:00,6157.0,400.20001220703125,,553.5499877929688,96.94999694824219,6157.0,400.20001220703125,,553.5499877929688,96.94999694824219,6159.0,400.95001220703125,,553.9500122070312,97.1500015258789,6153.5,400.20001220703125,,553.0999755859375,96.80000305175781,6154.5,400.95001220703125,,553.4500122070312,97.08000183105469,4281.0,1131.0,,613.0,7821.0,EICHERMOT,2025-09
2025-09-01 07:15:00+00:00,6156.0,399.29998779296875,,553.1500244140625,96.87000274658203,6156.0,399.29998779296875,,553.1500244140625,96.87000274658203,6161.0,400.5,,553.2999877929688,96.94999694824219,6156.0,399.29998779296875,,552.7999877929688,96.87000274658203,6156.5,400.5,,553.0499877929688,96.94999694824219,3208.0,5087.0,,457.0,3090.0,EICHERMOT,2025-09
2025-09-01 07:20:00+00:00,6159.0,400.29998779296875,,553.5,96.79000091552734,6159.0,400.29998779296875,,553.5,96.79000091552734,6160.5,400.29998779296875,,553.7000122070312,96.94999694824219,6156.5,399.3999938964844,,553.0,96.79000091552734,6157.0,399.6499938964844,,553.0,96.94999694824219,1831.0,716.0,,341.0,10592.0,EICHERMOT,2025-09
2025-09-01 07:25:00+00:00,6164.0,399.45001220703125,,553.8499755859375,96.83999633789062,6164.0,399.45001220703125,,553.8499755859375,96.83999633789062,6169.5,400.6000061035156,,553.8499755859375,96.95999908447266,6157.5,399.45001220703125,,553.0499877929688,96.70999908447266,6158.5,400.45001220703125,,553.0499877929688,96.77999877929688,10956.0,1368.0,,223.0,19433.0,EICHERMOT,2025-09
2025-09-01 07:30:00+00:00,6172.5,399.3999938964844,,554.1500244140625,96.83999633789062,6172.5,399.3999938964844,,554.1500244140625,96.83999633789062,6174.5,399.79998779296875,,554.1500244140625,96.94000244140625,6159.0,399.3999938964844,,553.7999877929688,96.75,6165.5,399.45001220703125,,553.8499755859375,96.75,12067.0,827.0,,230.0,829.0,EICHERMOT,2025-09
2025-09-01 07:35:00+00:00,6170.5,399.70001220703125,,553.6500244140625,96.9000015258789,6170.5,399.70001220703125,,553.6500244140625,96.9000015258789,6174.0,399.79998779296875,,554.0999755859375,96.95999908447266,6166.5,399.20001220703125,,553.6500244140625,96.81999969482422,6172.5,399.75,,553.7999877929688,96.83999633789062,4257.0,397.0,,233.0,7826.0,EICHERMOT,2025-09
2025-09-01 07:40:00+00:00,6173.5,399.3500061035156,,553.9500122070312,96.81999969482422,6173.5,399.3500061035156,,553.9500122070312,96.81999969482422,6175.0,399.70001220703125,,554.1500244140625,96.9800033569336,6169.5,399.3500061035156,,553.6500244140625,96.79000091552734,6172.0,399.70001220703125,,554.0,96.94999694824219,3950.0,190.0,,339.0,9714.0,EICHERMOT,2025-09
2025-09-01 07:45:00+00:00,6175.0,399.8500061035156,,553.5,96.9000015258789,6175.0,399.8500061035156,,553.5,96.9000015258789,6177.0,399.8500061035156,,553.9500122070312,96.9800033569336,6172.5,399.5,,553.0,96.83999633789062,6173.5,399.54998779296875,,553.9500122070312,96.91999816894531,6046.0,572.0,,1147.0,1492.0,EICHERMOT,2025-09
2025-09-01 07:50:00+00:00,6176.0,399.8500061035156,,553.0499877929688,96.83999633789062,6176.0,399.8500061035156,,553.0499877929688,96.83999633789062,6178.5,399.8500061035156,,553.4500122070312,96.9800033569336,6174.0,399.5,,553.0499877929688,96.83999633789062,6174.5,399.79998779296875,,553.4500122070312,96.9800033569336,3654.0,466.0,,100.0,1917.0,EICHERMOT,2025-09
2025-09-01 07:55:00+00:00,6191.5,399.54998779296875,,553.0999755859375,96.94999694824219,6191.5,399.54998779296875,,553.0999755859375,96.94999694824219,6194.5,400.0,,553.3499755859375,97.0,6176.0,399.54998779296875,,553.0,96.80000305175781,6176.5,399.8500061035156,,553.0,96.83999633789062,17839.0,572.0,,113.0,6130.0,EICHERMOT,2025-09
2025-09-01 08:00:00+00:00,6214.5,399.0,,553.2999877929688,96.98999786376953,6214.5,399.0,,553.2999877929688,96.98999786376953,6217.0,399.3999938964844,,553.2999877929688,97.0,6191.0,399.0,,553.0999755859375,96.94999694824219,6191.5,399.3999938964844,,553.2999877929688,96.94999694824219,26442.0,995.0,,406.0,1409.0,EICHERMOT,2025-09
2025-09-01 08:05:00+00:00,6227.0,399.04998779296875,,552.2000122070312,96.97000122070312,6227.0,399.04998779296875,,552.2000122070312,96.97000122070312,6232.5,399.25,,553.2999877929688,97.0,6210.0,398.29998779296875,,552.0499877929688,96.9000015258789,6215.0,399.25,,553.2999877929688,96.98999786376953,22840.0,1720.0,,3921.0,5099.0,EICHERMOT,2025-09
2025-09-01 08:10:00+00:00,6225.0,399.54998779296875,,553.5,96.9000015258789,6225.0,399.54998779296875,,553.5,96.9000015258789,6230.0,399.70001220703125,,553.8499755859375,96.98999786376953,6213.0,399.04998779296875,,552.2000122070312,96.8499984741211,6226.5,399.70001220703125,,552.2000122070312,96.98999786376953,14957.0,1232.0,,991.0,3037.0,EICHERMOT,2025-09
2025-09-01 08:15:00+00:00,6227.0,399.25,,553.0999755859375,97.1500015258789,6227.0,399.25,,553.0999755859375,97.1500015258789,6232.5,399.5,,554.0,97.1500015258789,6224.0,398.5,,553.0999755859375,96.8499984741211,6225.0,399.5,,553.7999877929688,96.9000015258789,7929.0,2154.0,,751.0,29781.0,EICHERMOT,2025-09
2025-09-01 08:20:00+00:00,6228.5,398.95001220703125,,553.0499877929688,97.0999984741211,6228.5,398.95001220703125,,553.0499877929688,97.0999984741211,6233.0,399.3500061035156,,553.4000244140625,97.1500015258789,6223.5,398.95001220703125,,553.0499877929688,96.98999786376953,6227.5,399.3500061035156,,553.0499877929688,97.1500015258789,13505.0,616.0,,306.0,9374.0,EICHERMOT,2025-09
2025-09-01 08:25:00+00:00,6226.5,399.3999938964844,,553.0499877929688,97.06999969482422,6226.5,399.3999938964844,,553.0499877929688,97.06999969482422,6229.0,399.3999938964844,,553.2999877929688,97.1500015258789,6223.5,398.75,,553.0499877929688,97.0199966430664,6228.5,399.3500061035156,,553.0499877929688,97.0999984741211,6235.0,2218.0,,386.0,2788.0,EICHERMOT,2025-09
2025-09-01 08:30:00+00:00,6231.5,399.45001220703125,,554.0999755859375,97.47000122070312,6231.5,399.45001220703125,,554.0999755859375,97.47000122070312,6233.5,399.6000061035156,,554.0999755859375,97.55999755859375,6226.0,399.29998779296875,,553.0499877929688,97.13999938964844,6228.0,399.3500061035156,,553.25,97.13999938964844,11310.0,397.0,,1008.0,47847.0,EICHERMOT,2025-09
2025-09-01 08:35:00+00:00,6241.5,399.70001220703125,,556.0,97.4000015258789,6241.5,399.70001220703125,,556.0,97.4000015258789,6248.0,399.70001220703125,,556.0,97.5,6231.5,399.1499938964844,,554.0,97.20999908447266,6232.5,399.54998779296875,,554.1500244140625,97.5,14870.0,574.0,,4080.0,68421.0,EICHERMOT,2025-09
2025-09-01 08:40:00+00:00,6245.0,400.0,,553.5999755859375,97.33000183105469,6245.0,400.0,,553.5999755859375,97.33000183105469,6248.0,400.0,,554.2999877929688,97.33000183105469,6240.5,399.3500061035156,,553.4000244140625,97.19000244140625,6240.5,399.3500061035156,,554.2999877929688,97.19000244140625,5524.0,618.0,,2945.0,21342.0,EICHERMOT,2025-09
2025-09-01 08:45:00+00:00,6253.5,398.1000061035156,,553.2999877929688,97.26000213623047,6253.5,398.1000061035156,,553.2999877929688,97.26000213623047,6255.0,400.0,,553.5999755859375,97.33000183105469,6245.0,398.1000061035156,,553.25,97.25,6245.0,400.0,,553.5999755859375,97.33000183105469,10109.0,8032.0,,738.0,17615.0,EICHERMOT,2025-09
2025-09-01 08:50:00+00:00,6274.0,396.20001220703125,,553.2000122070312,97.2699966430664,6274.0,396.20001220703125,,553.2000122070312,97.2699966430664,6275.0,398.54998779296875,,553.25,97.30000305175781,6253.0,396.20001220703125,,553.0499877929688,97.2300033569336,6253.0,398.20001220703125,,553.25,97.25,35855.0,13548.0,,810.0,1871.0,EICHERMOT,2025-09
2025-09-01 08:55:00+00:00,6273.0,396.54998779296875,,553.2999877929688,97.2699966430664,6273.0,396.54998779296875,,553.2999877929688,97.2699966430664,6281.0,396.75,,553.2999877929688,97.30000305175781,6268.0,395.6499938964844,,553.0499877929688,97.2699966430664,6274.5,396.1499938964844,,553.2000122070312,97.2699966430664,22779.0,3220.0,,916.0,6058.0,EICHERMOT,2025-09
2025-09-01 09:00:00+00:00,6281.5,397.75,,553.0999755859375,97.29000091552734,6281.5,397.75,,553.0999755859375,97.29000091552734,6285.5,397.79998779296875,,553.5499877929688,97.30000305175781,6273.0,396.3999938964844,,552.2000122070312,97.25,6273.0,396.6000061035156,,553.2999877929688,97.2699966430664,17658.0,3492.0,,4607.0,1508.0,EICHERMOT,2025-09
2025-09-01 09:05:00+00:00,6286.0,397.5,,553.1500244140625,97.11000061035156,6286.0,397.5,,553.1500244140625,97.11000061035156,6288.5,397.8500061035156,,553.25,97.29000091552734,6279.0,397.29998779296875,,552.5499877929688,97.0199966430664,6279.0,397.5,,553.25,97.25,9132.0,800.0,,333.0,19142.0,EICHERMOT,2025-09
2025-09-01 09:10:00+00:00,6286.0,397.3500061035156,,553.2000122070312,97.19000244140625,6286.0,397.3500061035156,,553.2000122070312,97.19000244140625,6289.5,397.8500061035156,,553.6500244140625,97.25,6278.0,397.29998779296875,,552.9000244140625,97.12000274658203,6285.5,397.5,,553.25,97.19000244140625,14631.0,3281.0,,603.0,15667.0,EICHERMOT,2025-09
2025-09-01 09:15:00+00:00,6287.0,397.8999938964844,,553.5999755859375,97.06999969482422,6287.0,397.8999938964844,,553.5999755859375,97.06999969482422,6287.5,397.8999938964844,,554.75,97.19000244140625,6283.0,397.1000061035156,,552.9000244140625,96.9800033569336,6285.0,397.3500061035156,,553.5,97.19000244140625,4180.0,690.0,,1928.0,49569.0,EICHERMOT,2025-09
2025-09-01 09:20:00+00:00,6278.5,397.29998779296875,736.25,555.3499755859375,97.0,6278.5,397.29998779296875,736.25,555.3499755859375,97.0,6287.5,398.0,736.25,556.0,97.05000305175781,6275.5,397.29998779296875,736.25,553.7000122070312,96.94999694824219,6286.0,398.0,736.25,553.9500122070312,97.05000305175781,9606.0,1546.0,15.0,3648.0,4894.0,EICHERMOT,2025-09
2025-09-01 09:25:00+00:00,6273.0,397.54998779296875,,555.2999877929688,96.91000366210938,6273.0,397.54998779296875,,555.2999877929688,96.91000366210938,6281.0,397.54998779296875,,555.5499877929688,97.06999969482422,6272.0,396.79998779296875,,555.0999755859375,96.9000015258789,6280.0,396.95001220703125,,555.5499877929688,97.0,9247.0,2461.0,,724.0,46252.0,EICHERMOT,2025-09
2025-09-01 09:30:00+00:00,6279.0,396.8500061035156,,554.2000122070312,97.11000061035156,6279.0,396.8500061035156,,554.2000122070312,97.11000061035156,6279.0,398.29998779296875,,555.2999877929688,97.1500015258789,6271.0,396.25,,553.7999877929688,96.9000015258789,6273.5,397.79998779296875,,555.2999877929688,96.9000015258789,13075.0,14107.0,,2992.0,30077.0,EICHERMOT,2025-09
2025-09-01 09:35:00+00:00,6284.0,397.20001220703125,,555.4000244140625,97.16999816894531,6284.0,397.20001220703125,,555.4000244140625,97.16999816894531,6286.0,397.3500061035156,,556.4000244140625,97.4000015258789,6278.0,396.3999938964844,,553.9500122070312,97.16999816894531,6282.0,396.79998779296875,,554.5999755859375,97.29000091552734,14128.0,3542.0,,15053.0,27853.0,EICHERMOT,2025-09
2025-09-01 09:40:00+00:00,6281.0,396.6000061035156,,554.75,97.0999984741211,6281.0,396.6000061035156,,554.75,97.0999984741211,6286.0,397.5,,555.4000244140625,97.26000213623047,6278.0,395.75,,554.0,97.01000213623047,6286.0,397.3500061035156,,555.4000244140625,97.18000030517578,15414.0,11112.0,,1698.0,32836.0,EICHERMOT,2025-09
