datetime,adj_close,adj_close.1,adj_close.2,adj_close.3,adj_close.4,adj_close.5,close,close.1,close.2,close.3,close.4,close.5,high,high.1,high.2,high.3,high.4,high.5,low,low.1,low.2,low.3,low.4,low.5,open,open.1,open.2,open.3,open.4,open.5,volume,volume.1,volume.2,volume.3,volume.4,volume.5,symbol,month
2025-10-01 04:35:00+00:00,6992.0,243.77999877929688,361.75,814.5999755859375,583.7000122070312,93.48999786376952,6992.0,243.77999877929688,361.75,814.5999755859375,583.7000122070312,93.48999786376952,6996.5,244.0,361.75,814.5999755859375,583.8499755859375,93.6999969482422,6980.0,243.1999969482422,360.9500122070313,814.5999755859375,582.0999755859375,93.33000183105467,6982.0,243.6999969482422,361.25,814.5999755859375,583.2999877929688,93.58999633789062,3248.0,16572.0,2288.0,0.0,4348.0,6670.0,EIEL,2025-10
2025-10-01 04:40:00+00:00,6997.0,244.1000061035156,362.0499877929688,,587.7000122070312,93.7699966430664,6997.0,244.1000061035156,362.0499877929688,,587.7000122070312,93.7699966430664,6997.0,244.1000061035156,362.0499877929688,,587.75,93.7699966430664,6989.0,243.0399932861328,361.5,,583.0999755859375,93.4000015258789,6991.5,243.8800048828125,361.5,,583.0999755859375,93.48999786376952,1062.0,11352.0,532.0,,13655.0,9484.0,EIEL,2025-10
2025-10-01 04:45:00+00:00,7005.0,244.05999755859372,362.5499877929688,820.0999755859375,586.0999755859375,93.9499969482422,7005.0,244.05999755859372,362.5499877929688,820.0999755859375,586.0999755859375,93.9499969482422,7011.0,244.5,362.9500122070313,820.0999755859375,587.7000122070312,93.9499969482422,6997.0,243.77999877929688,362.1000061035156,820.0999755859375,585.4000244140625,93.7699966430664,6997.0,243.82000732421875,362.1000061035156,820.0999755859375,587.7000122070312,93.7699966430664,3194.0,7809.0,263.0,1.0,3124.0,5829.0,EIEL,2025-10
2025-10-01 04:50:00+00:00,7002.0,244.1199951171875,362.5499877929688,,586.1500244140625,93.88999938964844,7002.0,244.1199951171875,362.5499877929688,,586.1500244140625,93.88999938964844,7005.0,244.4499969482422,362.8500061035156,,586.7000122070312,93.98999786376952,6995.0,243.80999755859372,362.5499877929688,,584.7000122070312,93.83000183105467,7005.0,244.22000122070312,362.8500061035156,,586.0499877929688,93.91999816894533,3141.0,4183.0,869.0,,6825.0,856.0,EIEL,2025-10
2025-10-01 04:55:00+00:00,7008.5,244.6699981689453,363.1499938964844,,588.6500244140625,93.81999969482422,7008.5,244.6699981689453,363.1499938964844,,588.6500244140625,93.81999969482422,7015.0,244.6699981689453,363.1499938964844,,590.4500122070312,93.95999908447266,6999.0,244.1100006103516,361.9500122070313,,586.9000244140625,93.7699966430664,7001.5,244.3000030517578,362.4500122070313,,586.9000244140625,93.9000015258789,1863.0,11359.0,4108.0,,16403.0,2188.0,EIEL,2025-10
2025-10-01 05:00:00+00:00,7015.0,244.4900054931641,362.1000061035156,,585.5999755859375,93.9000015258789,7015.0,244.4900054931641,362.1000061035156,,585.5999755859375,93.9000015258789,7022.0,245.3699951171875,362.8500061035156,,590.9500122070312,94.0999984741211,7006.5,244.3999938964844,362.1000061035156,,585.0,93.88999938964844,7008.5,244.6699981689453,362.6499938964844,,588.6500244140625,93.95999908447266,3725.0,12115.0,513.0,,28643.0,13526.0,EIEL,2025-10
2025-10-01 05:05:00+00:00,7023.5,244.0,362.0,,583.8499755859375,93.75,7023.5,244.0,362.0,,583.8499755859375,93.75,7023.5,244.67999267578125,362.5499877929688,,585.5999755859375,93.9800033569336,7014.5,244.0,362.0,,583.8499755859375,93.75,7014.5,244.5,362.2000122070313,,584.75,93.9000015258789,2178.0,4391.0,1010.0,,9418.0,3987.0,EIEL,2025-10
2025-10-01 05:10:00+00:00,7018.5,243.6000061035156,362.1499938964844,,583.8499755859375,93.62999725341795,7018.5,243.6000061035156,362.1499938964844,,583.8499755859375,93.62999725341795,7026.0,244.25,362.6000061035156,,585.0499877929688,93.75,7012.0,243.5800018310547,361.8500061035156,,583.2999877929688,93.5199966430664,7024.0,244.25,362.25,,583.5,93.6999969482422,2733.0,10258.0,1878.0,,5305.0,2567.0,EIEL,2025-10
2025-10-01 05:15:00+00:00,7025.0,243.5200042724609,362.6000061035156,,583.7000122070312,93.4000015258789,7025.0,243.5200042724609,362.6000061035156,,583.7000122070312,93.4000015258789,7025.0,243.80999755859372,362.6000061035156,,584.3499755859375,93.44000244140624,7015.0,243.5,362.3500061035156,,583.0,93.20999908447266,7020.0,243.80999755859372,362.3500061035156,,584.3499755859375,93.44000244140624,2223.0,13420.0,4162.0,,7167.0,17152.0,EIEL,2025-10
2025-10-01 05:20:00+00:00,7024.5,243.5,362.6499938964844,,584.0499877929688,93.29000091552734,7024.5,243.5,362.6499938964844,,584.0499877929688,93.29000091552734,7025.5,243.63999938964844,362.6499938964844,,584.2000122070312,93.45999908447266,7020.0,243.3500061035156,362.0,,583.0999755859375,93.29000091552734,7024.5,243.63999938964844,362.1000061035156,,584.0,93.44000244140624,1427.0,3686.0,4782.0,,2724.0,1623.0,EIEL,2025-10
2025-10-01 05:25:00+00:00,7027.5,243.52999877929688,362.7999877929688,,584.5,93.38999938964844,7027.5,243.52999877929688,362.7999877929688,,584.5,93.38999938964844,7034.0,243.52999877929688,363.0,,585.9000244140625,93.5,7023.5,243.32000732421875,362.7999877929688,,583.7999877929688,93.3000030517578,7023.5,243.5,362.7999877929688,,584.3499755859375,93.4000015258789,5830.0,1034.0,3737.0,,2656.0,5230.0,EIEL,2025-10
2025-10-01 05:30:00+00:00,7027.5,243.6499938964844,362.8500061035156,,584.9000244140625,93.45999908447266,7027.5,243.6499938964844,362.8500061035156,,584.9000244140625,93.45999908447266,7036.5,243.7100067138672,363.25,,585.2999877929688,93.45999908447266,7027.0,243.3999938964844,362.5499877929688,,584.2000122070312,93.26000213623048,7027.5,243.5200042724609,362.5499877929688,,584.4000244140625,93.37000274658205,2533.0,3843.0,3206.0,,1170.0,3164.0,EIEL,2025-10
2025-10-01 05:35:00+00:00,7020.5,243.94000244140625,362.4500122070313,817.0499877929688,585.1500244140625,93.3000030517578,7020.5,243.94000244140625,362.4500122070313,817.0499877929688,585.1500244140625,93.3000030517578,7029.0,243.94000244140625,362.5499877929688,817.0499877929688,585.1500244140625,93.48999786376952,7015.0,243.4499969482422,361.8999938964844,816.9000244140625,584.2000122070312,93.3000030517578,7029.0,243.5200042724609,362.4500122070313,816.9000244140625,584.9500122070312,93.4499969482422,4730.0,5212.0,716.0,11.0,919.0,5719.0,EIEL,2025-10
2025-10-01 05:40:00+00:00,7026.5,243.92999267578125,362.8500061035156,,584.2000122070312,93.5,7026.5,243.92999267578125,362.8500061035156,,584.2000122070312,93.5,7027.0,243.92999267578125,363.1499938964844,,586.0,93.5,7017.5,243.4199981689453,362.5499877929688,,584.2000122070312,93.33999633789062,7021.0,243.7100067138672,362.5499877929688,,585.4500122070312,93.33999633789062,4424.0,7993.0,2190.0,,3728.0,1246.0,EIEL,2025-10
2025-10-01 05:45:00+00:00,7025.0,243.6000061035156,363.3500061035156,,582.8499755859375,93.48999786376952,7025.0,243.6000061035156,363.3500061035156,,582.8499755859375,93.48999786376952,7033.5,243.9900054931641,363.3500061035156,,584.6500244140625,93.5,7025.0,243.42999267578125,362.6000061035156,,582.0999755859375,93.4000015258789,7033.5,243.9900054931641,362.6000061035156,,584.2000122070312,93.5,4020.0,8236.0,1806.0,,6855.0,6987.0,EIEL,2025-10
2025-10-01 05:50:00+00:00,7025.0,243.5,362.75,,583.2000122070312,93.37999725341795,7025.0,243.5,362.75,,583.2000122070312,93.37999725341795,7031.5,243.8500061035156,363.5,,583.2999877929688,93.4499969482422,7024.5,243.3300018310547,362.6499938964844,,582.5,93.30999755859376,7027.0,243.7700042724609,363.3500061035156,,582.7999877929688,93.4499969482422,2803.0,7337.0,2156.0,,2152.0,7070.0,EIEL,2025-10
2025-10-01 05:55:00+00:00,7023.0,243.3000030517578,363.5499877929688,817.4500122070312,581.5,93.41000366210938,7023.0,243.3000030517578,363.5499877929688,817.4500122070312,581.5,93.41000366210938,7029.0,243.44000244140625,363.5499877929688,817.4500122070312,583.2999877929688,93.41000366210938,7023.0,243.1199951171875,362.5499877929688,817.4500122070312,581.5,93.31999969482422,7025.0,243.3999938964844,362.5499877929688,817.4500122070312,583.2999877929688,93.37999725341795,2534.0,4768.0,1126.0,13.0,3324.0,3213.0,EIEL,2025-10
2025-10-01 06:00:00+00:00,7030.0,242.83999633789065,362.8999938964844,,580.25,93.2699966430664,7030.0,242.83999633789065,362.8999938964844,,580.25,93.2699966430664,7036.5,243.41000366210935,363.6000061035156,,581.5,93.37999725341795,7021.5,242.8000030517578,362.6499938964844,,579.0,93.26000213623048,7024.0,243.3000030517578,363.5499877929688,,581.5,93.37999725341795,2332.0,8051.0,1242.0,,16139.0,11681.0,EIEL,2025-10
2025-10-01 06:05:00+00:00,7029.0,242.8600006103516,363.0499877929688,,580.8499755859375,93.1999969482422,7029.0,242.8600006103516,363.0499877929688,,580.8499755859375,93.1999969482422,7036.5,243.1699981689453,363.0499877929688,,581.2999877929688,93.2699966430664,7027.0,242.8000030517578,362.75,,579.3499755859375,93.1999969482422,7034.5,242.83999633789065,363.0,,580.3499755859375,93.2699966430664,3158.0,4409.0,1791.0,,4190.0,1055.0,EIEL,2025-10
2025-10-01 06:10:00+00:00,7036.0,242.6699981689453,363.0,,582.2000122070312,93.37999725341795,7036.0,242.6699981689453,363.0,,582.2000122070312,93.37999725341795,7036.0,242.8800048828125,363.3500061035156,,582.2000122070312,93.4000015258789,7026.5,242.1000061035156,362.6000061035156,,580.7000122070312,93.1999969482422,7026.5,242.5,363.3500061035156,,582.0,93.1999969482422,1514.0,9511.0,444.0,,10264.0,11957.0,EIEL,2025-10
2025-10-01 06:15:00+00:00,7036.0,242.8600006103516,363.3500061035156,,581.3499755859375,93.4499969482422,7036.0,242.8600006103516,363.3500061035156,,581.3499755859375,93.4499969482422,7038.0,242.92999267578125,363.5,,582.6500244140625,93.48999786376952,7032.0,242.6000061035156,363.0,,581.0499877929688,93.29000091552734,7035.0,242.8500061035156,363.3999938964844,,581.6500244140625,93.29000091552734,1989.0,4743.0,2468.0,,2098.0,6143.0,EIEL,2025-10
2025-10-01 06:20:00+00:00,7036.5,243.17999267578125,363.2000122070313,,581.5999755859375,93.48999786376952,7036.5,243.17999267578125,363.2000122070313,,581.5999755859375,93.48999786376952,7037.5,243.22999572753903,363.3500061035156,,581.8499755859375,93.48999786376952,7032.5,242.8600006103516,362.8999938964844,,581.0,93.41000366210938,7036.0,242.8600006103516,363.3500061035156,,581.3499755859375,93.4499969482422,2123.0,5566.0,410.0,,2239.0,1287.0,EIEL,2025-10
2025-10-01 06:25:00+00:00,7035.0,243.6999969482422,363.0,,580.8499755859375,93.6500015258789,7035.0,243.6999969482422,363.0,,580.8499755859375,93.6500015258789,7036.5,243.6999969482422,363.4500122070313,,581.75,93.6500015258789,7031.0,243.0200042724609,362.8500061035156,,579.4500122070312,93.47000122070312,7035.0,243.0200042724609,362.8500061035156,,581.5999755859375,93.47000122070312,2434.0,4641.0,412.0,,17459.0,4203.0,EIEL,2025-10
2025-10-01 06:30:00+00:00,7034.0,243.72999572753903,363.2999877929688,,581.1500244140625,93.8499984741211,7034.0,243.72999572753903,363.2999877929688,,581.1500244140625,93.8499984741211,7037.0,243.8999938964844,363.5,,581.2000122070312,93.8499984741211,7030.5,243.5,362.7999877929688,,580.25,93.61000061035156,7035.0,243.75999450683597,363.3999938964844,,580.7999877929688,93.83999633789062,3577.0,9428.0,1295.0,,3233.0,3466.0,EIEL,2025-10
2025-10-01 06:35:00+00:00,7033.0,243.8999938964844,363.9500122070313,,580.2000122070312,93.91000366210938,7033.0,243.8999938964844,363.9500122070313,,580.2000122070312,93.91000366210938,7035.0,243.8999938964844,363.9500122070313,,581.1500244140625,93.94000244140624,7030.0,243.83999633789065,363.3999938964844,,580.0,93.81999969482422,7033.5,243.8500061035156,363.3999938964844,,581.1500244140625,93.8499984741211,2030.0,3721.0,2892.0,,3206.0,1028.0,EIEL,2025-10
2025-10-01 06:40:00+00:00,7032.5,244.07000732421875,363.7999877929688,,581.5,93.8000030517578,7032.5,244.07000732421875,363.7999877929688,,581.5,93.8000030517578,7034.0,244.25,364.0,,581.6500244140625,93.91000366210938,7029.0,243.8500061035156,363.6499938964844,,580.1500244140625,93.8000030517578,7033.0,243.8500061035156,363.6499938964844,,580.4000244140625,93.91000366210938,2311.0,11389.0,536.0,,4571.0,514.0,EIEL,2025-10
2025-10-01 06:45:00+00:00,7026.5,244.1699981689453,363.1499938964844,,581.7000122070312,93.6999969482422,7026.5,244.1699981689453,363.1499938964844,,581.7000122070312,93.6999969482422,7034.5,244.3999938964844,364.0,,581.7000122070312,93.80999755859376,7025.5,243.80999755859372,363.0,,580.0499877929688,93.5999984741211,7032.5,244.07000732421875,364.0,,581.5,93.80999755859376,1759.0,12963.0,1524.0,,2941.0,5529.0,EIEL,2025-10
2025-10-01 06:50:00+00:00,7029.0,243.75999450683597,363.0499877929688,,582.0999755859375,93.66000366210938,7029.0,243.75999450683597,363.0499877929688,,582.0999755859375,93.66000366210938,7031.0,244.3300018310547,363.5,,582.0999755859375,93.6999969482422,7026.0,243.5800018310547,363.0499877929688,,580.75,93.66000366210938,7026.0,244.2700042724609,363.3999938964844,,581.7000122070312,93.69000244140624,1871.0,3147.0,924.0,,944.0,352.0,EIEL,2025-10
2025-10-01 06:55:00+00:00,7030.0,243.6300048828125,363.25,,581.75,93.8000030517578,7030.0,243.6300048828125,363.25,,581.75,93.8000030517578,7032.5,243.80999755859372,363.2999877929688,,582.2000122070312,93.80999755859376,7025.5,243.3500061035156,362.7999877929688,,581.2000122070312,93.62000274658205,7025.5,243.80999755859372,363.2000122070313,,582.1500244140625,93.62000274658205,1954.0,2890.0,361.0,,1141.0,2703.0,EIEL,2025-10
2025-10-01 07:00:00+00:00,7028.5,243.50999450683597,363.1000061035156,,584.5,93.87999725341795,7028.5,243.50999450683597,363.1000061035156,,584.5,93.87999725341795,7034.0,243.5200042724609,363.3999938964844,,584.5,93.9000015258789,7027.5,243.1999969482422,363.0,,581.25,93.8000030517578,7027.5,243.5,363.3500061035156,,581.8499755859375,93.8000030517578,1513.0,1944.0,274.0,,9433.0,2061.0,EIEL,2025-10
2025-10-01 07:05:00+00:00,7033.0,243.9499969482422,363.2999877929688,,585.0999755859375,93.9499969482422,7033.0,243.9499969482422,363.2999877929688,,585.0999755859375,93.9499969482422,7033.0,243.9499969482422,363.4500122070313,,585.0999755859375,93.98999786376952,7026.5,243.5,362.8500061035156,,583.6500244140625,93.75,7027.5,243.6100006103516,363.2999877929688,,584.5,93.87999725341795,2016.0,2795.0,1143.0,,2581.0,6462.0,EIEL,2025-10
2025-10-01 07:10:00+00:00,7032.5,244.5,363.6499938964844,817.2999877929688,584.0999755859375,93.79000091552734,7032.5,244.5,363.6499938964844,817.2999877929688,584.0999755859375,93.79000091552734,7035.0,245.4499969482422,363.6499938964844,817.2999877929688,585.25,93.9499969482422,7032.5,243.75999450683597,363.5,817.2999877929688,584.0999755859375,93.77999877929688,7033.0,243.7700042724609,363.5,817.2999877929688,584.7000122070312,93.9499969482422,1945.0,44359.0,351.0,7.0,2122.0,1616.0,EIEL,2025-10
2025-10-01 07:15:00+00:00,7035.0,244.07000732421875,363.5,,582.6500244140625,93.5999984741211,7035.0,244.07000732421875,363.5,,582.6500244140625,93.5999984741211,7035.0,244.8000030517578,363.7999877929688,,584.4000244140625,93.8499984741211,7027.0,243.80999755859372,363.3500061035156,,582.0,93.58000183105467,7032.5,244.8000030517578,363.3500061035156,,584.4000244140625,93.69000244140624,1343.0,16154.0,698.0,,5874.0,11918.0,EIEL,2025-10
2025-10-01 07:20:00+00:00,7035.0,243.6999969482422,363.8500061035156,,582.5999755859375,93.69000244140624,7035.0,243.6999969482422,363.8500061035156,,582.5999755859375,93.69000244140624,7035.5,244.1100006103516,363.8500061035156,,582.9000244140625,93.6999969482422,7033.0,243.6999969482422,363.7999877929688,,581.25,93.69000244140624,7034.0,243.8800048828125,363.7999877929688,,582.6500244140625,93.6999969482422,1919.0,1444.0,345.0,,3895.0,784.0,EIEL,2025-10
2025-10-01 07:25:00+00:00,7035.0,243.8500061035156,363.6000061035156,,582.25,93.54000091552734,7035.0,243.8500061035156,363.6000061035156,,582.25,93.54000091552734,7035.0,244.0,363.8500061035156,,582.9000244140625,93.69000244140624,7030.0,243.6199951171875,363.4500122070313,,582.0,93.54000091552734,7035.0,243.72999572753903,363.7999877929688,,582.5999755859375,93.69000244140624,1390.0,2700.0,615.0,,1756.0,1582.0,EIEL,2025-10
2025-10-01 07:30:00+00:00,7032.0,243.7700042724609,363.5,,583.0499877929688,93.83999633789062,7032.0,243.7700042724609,363.5,,583.0499877929688,93.83999633789062,7036.5,244.1000061035156,363.7999877929688,,583.0499877929688,93.8499984741211,7030.0,243.7700042724609,363.5,,582.0499877929688,93.61000061035156,7033.0,243.9900054931641,363.75,,582.25,93.61000061035156,1650.0,8599.0,58.0,,4048.0,3230.0,EIEL,2025-10
2025-10-01 07:35:00+00:00,7035.0,243.57000732421875,363.8999938964844,,583.9000244140625,93.88999938964844,7035.0,243.57000732421875,363.8999938964844,,583.9000244140625,93.88999938964844,7052.0,243.97999572753903,363.8999938964844,,583.9000244140625,93.88999938964844,7029.5,243.5,363.5,,582.7999877929688,93.77999877929688,7032.5,243.91000366210935,363.6499938964844,,583.0,93.77999877929688,7509.0,6127.0,379.0,,1636.0,2217.0,EIEL,2025-10
2025-10-01 07:40:00+00:00,7042.0,243.6100006103516,363.6499938964844,,584.25,93.93000030517578,7042.0,243.6100006103516,363.6499938964844,,584.25,93.93000030517578,7042.5,243.7100067138672,363.8999938964844,,585.1500244140625,93.93000030517578,7033.5,243.5,363.3500061035156,,583.2999877929688,93.9000015258789,7035.5,243.6000061035156,363.8999938964844,,583.2999877929688,93.91999816894533,4218.0,9051.0,869.0,,3324.0,359.0,EIEL,2025-10
2025-10-01 07:45:00+00:00,7044.0,243.6300048828125,363.2999877929688,,585.3499755859375,93.93000030517578,7044.0,243.6300048828125,363.2999877929688,,585.3499755859375,93.93000030517578,7049.0,243.7400054931641,363.6499938964844,,585.5999755859375,93.93000030517578,7039.5,243.3999938964844,363.2999877929688,,583.7999877929688,93.86000061035156,7042.5,243.7400054931641,363.6499938964844,,584.25,93.93000030517578,4227.0,2446.0,2858.0,,3988.0,943.0,EIEL,2025-10
2025-10-01 07:50:00+00:00,7040.5,243.6199951171875,363.0,,584.75,93.93000030517578,7040.5,243.6199951171875,363.0,,584.75,93.93000030517578,7047.5,243.67999267578125,363.2999877929688,,585.8499755859375,93.94000244140624,7040.5,243.41000366210935,362.7999877929688,,584.6500244140625,93.86000061035156,7044.0,243.4499969482422,363.2999877929688,,585.7999877929688,93.93000030517578,1892.0,2598.0,3428.0,,4117.0,1222.0,EIEL,2025-10
2025-10-01 07:55:00+00:00,7042.5,243.8999938964844,363.0,,585.5999755859375,94.05999755859376,7042.5,243.8999938964844,363.0,,585.5999755859375,94.05999755859376,7045.0,244.19000244140625,363.1000061035156,,585.7000122070312,94.08999633789062,7039.0,243.4499969482422,362.5499877929688,,584.75,93.91999816894533,7039.0,243.66000366210935,363.0,,585.0,93.93000030517578,1502.0,15060.0,568.0,,1258.0,16550.0,EIEL,2025-10
2025-10-01 08:00:00+00:00,7031.5,243.7100067138672,363.2999877929688,,585.0,94.0199966430664,7031.5,243.7100067138672,363.2999877929688,,585.0,94.0199966430664,7044.5,243.9499969482422,363.2999877929688,,585.7000122070312,94.08999633789062,7027.0,243.50999450683597,362.6499938964844,,584.75,93.94000244140624,7042.5,243.8800048828125,362.8500061035156,,585.5999755859375,94.0500030517578,4824.0,3438.0,389.0,,1254.0,1682.0,EIEL,2025-10
2025-10-01 08:05:00+00:00,7032.5,243.75,363.5,,585.0,93.88999938964844,7032.5,243.75,363.5,,585.0,93.88999938964844,7034.5,243.75,363.7999877929688,,585.25,94.0199966430664,7028.5,243.3699951171875,362.75,,584.0,93.88999938964844,7030.5,243.7100067138672,363.2999877929688,,584.9500122070312,94.0199966430664,1563.0,3685.0,1306.0,,2953.0,1846.0,EIEL,2025-10
2025-10-01 08:10:00+00:00,7034.0,243.5500030517578,362.8999938964844,,584.8499755859375,93.87000274658205,7034.0,243.5500030517578,362.8999938964844,,584.8499755859375,93.87000274658205,7036.0,243.77999877929688,363.7000122070313,,585.3499755859375,94.0199966430664,7033.0,243.52999877929688,362.6000061035156,,584.0,93.87000274658205,7034.0,243.5399932861328,363.7000122070313,,584.75,93.88999938964844,2813.0,1024.0,3431.0,,2443.0,6547.0,EIEL,2025-10
2025-10-01 08:15:00+00:00,7032.5,243.8999938964844,362.1499938964844,,584.4000244140625,93.83000183105467,7032.5,243.8999938964844,362.1499938964844,,584.4000244140625,93.83000183105467,7034.5,244.0,362.7000122070313,,585.2999877929688,93.9499969482422,7028.5,243.41000366210935,362.1499938964844,,584.0,93.83000183105467,7034.5,243.6300048828125,362.5499877929688,,585.1500244140625,93.8499984741211,2498.0,6826.0,492.0,,3398.0,715.0,EIEL,2025-10
2025-10-01 08:20:00+00:00,7035.0,243.8300018310547,362.75,,584.5,93.88999938964844,7035.0,243.8300018310547,362.75,,584.5,93.88999938964844,7035.0,244.0500030517578,362.75,,584.5499877929688,93.9800033569336,7030.0,243.7100067138672,362.1000061035156,,584.0,93.81999969482422,7032.0,243.9499969482422,362.1000061035156,,584.4500122070312,93.81999969482422,2069.0,1729.0,375.0,,629.0,2093.0,EIEL,2025-10
2025-10-01 08:25:00+00:00,7041.0,243.6999969482422,362.75,,583.7000122070312,93.86000061035156,7041.0,243.6999969482422,362.75,,583.7000122070312,93.86000061035156,7042.5,243.8999938964844,363.0,,584.5499877929688,93.93000030517578,7034.5,243.6999969482422,362.75,,583.0,93.83000183105467,7035.0,243.8500061035156,363.0,,584.5,93.9000015258789,2369.0,1836.0,915.0,,5775.0,2185.0,EIEL,2025-10
2025-10-01 08:30:00+00:00,7037.0,244.1300048828125,363.0,,585.5499877929688,93.9499969482422,7037.0,244.1300048828125,363.0,,585.5499877929688,93.9499969482422,7042.5,244.25,363.3999938964844,,585.5499877929688,94.0,7033.0,243.6999969482422,362.9500122070313,,584.0499877929688,93.9499969482422,7042.5,243.7100067138672,362.9500122070313,,584.0999755859375,93.9499969482422,2504.0,2387.0,3770.0,,2181.0,967.0,EIEL,2025-10
